2014-08-15	-0.009018	0.000269	0.004711	-0.017497	-0.670006	38846600.000000
2014-08-14	0.007185	0.002711	0.008269	-0.001084	0.530006	22207000.000000
2014-08-13	0.012907	0.003982	0.019497	0.003021	0.939995	29266000.000000
2014-08-12	-0.008306	-0.004766	-0.001498	-0.016612	-0.610000	27419000.000000
2014-08-11	0.005201	0.005475	0.011634	0.000000	0.380004	24591000.000000
2014-08-08	-0.001503	0.003143	0.003553	-0.008337	-0.110000	27202000.000000
2014-08-07	0.009659	0.007313	0.021112	0.003174	0.699997	38141000.000000
2014-08-06	-0.003027	-0.009217	0.014170	-0.012381	-0.220001	30986000.000000
2014-08-05	-0.011155	-0.004217	0.001088	-0.018093	-0.820000	34986000.000000
2014-08-04	0.015893	0.000000	0.021006	0.000000	1.150001	30777000.000000
2014-08-01	-0.003992	-0.005919	0.007846	-0.015141	-0.290001	43535000.000000
2014-07-31	-0.027183	-0.009106	-0.006829	-0.029995	-2.029998	43992000.000000
2014-07-30	0.013160	0.006783	0.020079	0.005698	0.970001	36853000.000000
2014-07-29	-0.016151	-0.002669	0.000000	-0.020021	-1.209999	41324000.000000
2014-07-28	-0.003591	-0.000266	0.004123	-0.017822	-0.270004	41725000.000000
2014-07-25	0.002801	0.000133	0.009202	-0.004268	0.209999	45917000.000000
2014-07-24	0.051760	0.065507	0.076448	0.045168	3.690002	124168000.000000
2014-07-23	0.029161	0.006785	0.029739	0.004908	2.020004	78435000.000000
2014-07-22	-0.001873	0.005187	0.005331	-0.011383	-0.130005	40398000.000000
2014-07-21	0.014323	0.005700	0.022508	0.001169	0.980004	49539000.000000
2014-07-18	0.030266	0.005873	0.030869	-0.003764	2.009994	42456000.000000
2014-07-17	-0.018475	-0.009311	0.002808	-0.023943	-1.250000	38188000.000000
2014-07-16	0.007295	0.005508	0.011464	-0.001489	0.490006	29541600.000000
2014-07-15	-0.010751	0.000884	0.002798	-0.024153	-0.730004	44213200.000000
2014-07-14	0.023515	0.011908	0.027585	0.008441	1.560006	38537000.000000
2014-07-11	0.022661	0.006320	0.026514	-0.001233	1.469993	39212000.000000
2014-07-10	-0.001539	-0.025550	0.005695	-0.029552	-0.099998	44422000.000000
2014-07-09	0.035214	0.010357	0.037604	0.006214	2.210003	51432000.000000
2014-07-08	-0.038750	-0.003523	0.004135	-0.047174	-2.530003	68926000.000000
2014-07-07	-0.015085	0.000151	0.004224	-0.017650	-1.000000	28745000.000000
2014-07-03	-0.002408	0.006170	0.008277	-0.010384	-0.159996	25203200.000000
2014-07-02	-0.023656	-0.000294	0.003526	-0.033353	-1.610001	41895000.000000
2014-07-01	0.011443	0.004310	0.017090	0.001486	0.769997	33243000.000000
2014-06-30	-0.004586	-0.002071	0.004734	-0.006953	-0.309997	27102800.000000
2014-06-27	0.007001	0.002681	0.008491	-0.004320	0.470001	46461000.000000
2014-06-26	-0.004597	0.008304	0.008304	-0.008007	-0.310005	47714000.000000
2014-06-25	0.026172	-0.002130	0.026780	-0.002282	1.720001	44308000.000000
2014-06-24	0.005354	-0.000153	0.027535	-0.001530	0.349998	57335000.000000
2014-06-23	0.013488	-0.002791	0.017985	-0.004341	0.870003	34560000.000000
2014-06-20	0.002487	0.001865	0.007305	-0.015387	0.160004	46466000.000000
2014-06-19	-0.019207	-0.002134	-0.000305	-0.021189	-1.260002	34245000.000000
2014-06-18	0.018633	0.001397	0.020963	-0.005435	1.199996	35570000.000000
2014-06-17	0.003272	-0.001402	0.010749	-0.004051	0.210000	27715000.000000
2014-06-16	-0.004806	-0.005271	0.005891	-0.011628	-0.309998	31046000.000000
2014-06-13	0.003266	0.006377	0.010577	-0.007155	0.209999	29419000.000000
2014-06-12	-0.022651	0.001064	0.010490	-0.026148	-1.489998	55730000.000000
2014-06-11	0.000152	-0.006842	0.000456	-0.013228	0.010002	44242000.000000
2014-06-10	0.045960	0.010337	0.046756	0.009860	2.889996	69338000.000000
2014-06-09	0.006080	-0.001600	0.013440	-0.011360	0.380001	37617000.000000
2014-06-06	-0.010919	0.002849	0.004589	-0.016458	-0.689999	42442000.000000
2014-06-05	-0.002368	0.005052	0.016104	-0.008210	-0.150001	47352000.000000
2014-06-04	0.007476	-0.006680	0.011452	-0.012725	0.470001	36514000.000000
2014-06-03	-0.003329	-0.007292	0.005390	-0.012048	-0.210003	32217000.000000
2014-06-02	-0.003475	-0.001106	0.004581	-0.019747	-0.219997	35996000.000000
2014-05-30	-0.008303	0.001880	0.005327	-0.019897	-0.530003	45253500.000000
2014-05-29	0.005039	0.005196	0.012439	0.000000	0.320004	42700000.000000
2014-05-28	0.000473	-0.001418	0.010397	-0.013548	0.029998	47795000.000000
2014-05-27	0.034719	0.004401	0.035208	0.003586	2.130002	55682000.000000
2014-05-23	0.013714	-0.001818	0.015367	-0.006114	0.829998	38294000.000000
2014-05-22	0.000496	0.007439	0.016366	-0.001488	0.029998	54200000.000000
2014-05-21	0.032958	0.000000	0.033128	-0.005294	1.930001	58992000.000000
2014-05-20	-0.010978	0.004898	0.016551	-0.017396	-0.649998	53931000.000000
2014-05-19	0.020510	-0.002241	0.026543	-0.007756	1.189999	43034000.000000
2014-05-16	0.001727	0.006733	0.009151	-0.010532	0.100002	47933000.000000
2014-05-15	-0.022117	0.000506	0.002533	-0.028871	-1.310002	56814000.000000
2014-05-14	-0.010028	-0.005014	0.010363	-0.014708	-0.600002	47429000.000000
2014-05-13	0.000000	-0.002841	0.017717	-0.005349	0.000000	48525000.000000
2014-05-12	0.045248	0.012928	0.046471	0.012928	2.590000	48575000.000000
2014-05-09	0.008457	0.001586	0.015680	-0.006695	0.480004	52584000.000000
2014-05-08	-0.010978	-0.002788	0.024917	-0.015508	-0.630001	61251000.000000
2014-05-07	-0.019477	0.004100	0.013156	-0.038784	-1.140000	78587000.000000
2014-05-06	-0.043940	-0.003920	-0.001143	-0.044593	-2.690002	55901000.000000
2014-05-05	0.012570	-0.013067	0.014720	-0.021171	0.760002	46057000.000000
2014-05-02	-0.011284	0.002453	0.012101	-0.015863	-0.690003	54189000.000000
2014-05-01	0.022917	0.010873	0.041820	0.007193	1.370003	82429000.000000
2014-04-30	0.028031	-0.009802	0.029235	-0.017025	1.629997	76093000.000000
2014-04-29	0.035803	-0.000891	0.038119	-0.005344	2.010003	75557000.000000
2014-04-28	-0.027205	0.005892	0.010397	-0.052850	-1.570000	107758000.000000
2014-04-25	-0.051914	-0.014786	-0.014128	-0.054214	-3.160000	92502000.000000
2014-04-24	-0.007986	0.036506	0.037321	-0.025913	-0.490002	138769000.000000
2014-04-23	-0.026495	0.006664	0.007139	-0.028082	-1.669998	95908700.000000
2014-04-22	0.029229	0.023024	0.035924	0.016003	1.789997	60631000.000000
2014-04-21	0.039023	0.008823	0.039023	0.003563	2.300003	60364000.000000
2014-04-17	-0.013061	-0.007033	0.014401	-0.016745	-0.780002	88040000.000000
2014-04-16	0.010662	0.011846	0.018616	-0.022846	0.630001	78774000.000000
2014-04-15	0.003396	0.006792	0.013415	-0.051112	0.200001	108623000.000000
2014-04-14	0.006151	0.026653	0.032804	-0.012814	0.360000	72325000.000000
2014-04-11	-0.010649	-0.026369	0.019439	-0.031271	-0.630001	91452000.000000
2014-04-10	-0.052075	0.010735	0.012338	-0.059766	-3.250000	114988000.000000
2014-04-09	0.072521	0.024747	0.073380	0.017185	4.220001	100215000.000000
2014-04-08	0.021773	0.012818	0.030904	0.003863	1.239998	78836000.000000
2014-04-07	0.003524	-0.014978	0.022026	-0.023084	0.200001	108488000.000000
2014-04-04	-0.046058	0.007564	0.011935	-0.053286	-2.740002	125214400.000000
2014-04-03	-0.051499	-0.002710	0.007175	-0.057239	-3.229999	83859000.000000
2014-04-02	0.001597	0.009422	0.020600	-0.006547	0.100002	66277000.000000
2014-04-01	0.039509	0.003652	0.040173	0.000000	2.379997	59291000.000000
2014-03-31	0.003833	0.012831	0.025163	-0.002333	0.230004	53011000.000000
2014-03-28	-0.015745	0.006069	0.016073	-0.026734	-0.960003	67052000.000000
2014-03-27	0.009604	0.001987	0.025004	-0.039907	0.580002	112650000.000000
2014-03-26	-0.069348	-0.002312	0.000925	-0.069656	-4.500000	97503900.000000
2014-03-25	0.012325	0.012325	0.032605	-0.004992	0.790001	68786000.000000
2014-03-24	-0.046698	-0.000744	0.001785	-0.057704	-3.140000	85696000.000000
2014-03-21	0.004032	0.008362	0.014185	-0.011796	0.269997	59999900.000000
2014-03-20	-0.018611	-0.003370	-0.000146	-0.020809	-1.269997	44439000.000000
2014-03-19	-0.013730	-0.000289	0.001445	-0.024859	-0.950004	43981000.000000
2014-03-18	0.006546	0.000291	0.012511	-0.006401	0.450004	40827000.000000
2014-03-17	0.015062	0.006793	0.018163	-0.016243	1.019997	52197000.000000
2014-03-14	-0.016127	-0.004940	0.008717	-0.019904	-1.110001	48227000.000000
2014-03-13	-0.028922	0.005784	0.006631	-0.038516	-2.049995	57091000.000000
2014-03-12	0.011127	-0.003424	0.017832	-0.015692	0.779999	46340500.000000
2014-03-11	-0.026794	0.006525	0.007774	-0.028738	-1.930001	59408300.000000
2014-03-10	0.031948	0.013897	0.033668	0.010172	2.229996	59871600.000000
2014-03-07	-0.014681	0.003388	0.004800	-0.019339	-1.039993	38927000.000000
2014-03-06	-0.010200	0.004331	0.004471	-0.018443	-0.730004	46026500.000000
2014-03-05	0.040262	0.012936	0.046076	0.011919	2.769997	74567700.000000
2014-03-04	0.020620	0.018543	0.022104	0.003115	1.389999	42013500.000000
2014-03-03	-0.015337	-0.021911	-0.005989	-0.028484	-1.049995	56824100.000000
2014-02-28	-0.006963	0.007688	0.013635	-0.022628	-0.480003	66783700.000000
2014-02-27	-0.004620	0.001155	0.010829	-0.005631	-0.320000	41653700.000000
2014-02-26	-0.008447	0.004868	0.019614	-0.014316	-0.589996	55322700.000000
2014-02-25	-0.013139	0.002402	0.003108	-0.018791	-0.930001	52077000.000000
2014-02-24	0.031929	0.002187	0.041551	-0.000729	2.190003	76620300.000000
2014-02-21	-0.014936	0.000862	0.004739	-0.016947	-1.040001	70932400.000000
2014-02-20	0.023068	-0.004849	0.030121	-0.034234	1.569999	130928900.000000
2014-02-19	0.011293	-0.003715	0.026449	-0.004458	0.759995	62087100.000000
2014-02-18	0.003130	-0.002236	0.006707	-0.015203	0.210007	43809900.000000
2014-02-14	-0.003565	0.002525	0.003713	-0.009060	-0.240006	36694900.000000
2014-02-13	0.044686	-0.004189	0.044686	-0.006206	2.880005	61911700.000000
2014-02-12	-0.006168	0.001079	0.003238	-0.012336	-0.400001	47282100.000000
2014-02-11	0.020456	0.003147	0.022817	-0.003147	1.299999	45675600.000000
2014-02-10	-0.011971	-0.000311	0.002643	-0.013215	-0.770001	43666100.000000
2014-02-07	0.034749	0.001770	0.038771	0.000965	2.160000	60704300.000000
2014-02-06	-0.000482	-0.011738	0.009487	-0.011738	-0.029999	42086500.000000
2014-02-05	-0.008924	-0.000159	0.006534	-0.023586	-0.560001	51685100.000000
2014-02-04	0.020657	0.009271	0.027001	0.005530	1.270000	45985500.000000
2014-02-03	-0.017420	0.007352	0.019179	-0.029887	-1.090000	74866600.000000
2014-01-31	0.024394	-0.009987	0.037492	-0.014899	1.489998	87794600.000000
2014-01-30	0.141042	0.160471	0.167570	0.129460	7.550003	150178900.000000
2014-01-29	-0.029198	-0.009612	-0.003446	-0.035365	-1.610000	92995600.000000
2014-01-28	0.029692	0.008777	0.032306	0.008403	1.590000	48191200.000000
2014-01-27	-0.016529	0.005142	0.008999	-0.047750	-0.900002	73924100.000000
2014-01-24	-0.038495	-0.008476	-0.003708	-0.039378	-2.180000	55200700.000000
2014-01-23	-0.015302	-0.019823	-0.014432	-0.031647	-0.879997	47951800.000000
2014-01-22	-0.017091	0.005811	0.013673	-0.024098	-1.000000	61352900.000000
2014-01-21	0.039254	0.005329	0.040497	0.003552	2.209999	48669200.000000
2014-01-17	-0.015562	0.001923	0.011016	-0.019584	-0.890000	40849200.000000
2014-01-16	-0.007118	-0.005903	0.007292	-0.013368	-0.409999	34541800.000000
2014-01-15	-0.002425	0.004157	0.014375	-0.008140	-0.140004	33663400.000000
2014-01-14	0.032731	0.009837	0.033447	0.003398	1.830002	37503600.000000
2014-01-13	-0.035036	-0.000518	0.005350	-0.044184	-2.029999	63010900.000000
2014-01-10	0.012583	-0.001573	0.018874	-0.002796	0.719998	42449500.000000
2014-01-09	-0.017345	0.007213	0.012536	-0.027134	-1.009999	92253300.000000
2014-01-08	0.005352	-0.005525	0.008460	-0.011913	0.310002	56682400.000000
2014-01-07	0.012587	0.008741	0.023601	0.000350	0.719997	77207400.000000
2014-01-06	0.048387	-0.002566	0.049487	-0.009348	2.640000	68852600.000000
2014-01-03	-0.002742	0.005666	0.017182	-0.003290	-0.149998	38246200.000000
2014-01-02	0.001098	0.003294	0.010430	-0.008417	0.059997	43195500.000000
