2014-08-01	0.005544	0.054645	0.073760	0.053645	0.498871	48511000.000000
2014-07-31	-0.025981	0.051708	0.054847	0.031899	-2.400185	56843000.000000
2014-07-30	-0.002338	0.063072	0.065880	0.054757	-0.216469	33010000.000000
2014-07-29	-0.006463	0.065750	0.066931	0.054163	-0.602401	43143000.000000
2014-07-28	0.013822	0.064056	0.079502	0.061119	1.270683	55318000.000000
2014-07-25	0.006596	0.060453	0.071293	0.058154	0.602371	43469000.000000
2014-07-24	-0.001646	0.060784	0.063845	0.054007	-0.150589	45729000.000000
2014-07-23	0.026077	0.070276	0.097868	0.067471	2.324867	92918000.000000
2014-07-22	0.008303	0.070793	0.073168	0.064460	0.734169	55197000.000000
2014-07-21	-0.005189	0.068725	0.068837	0.054436	-0.461204	39079000.000000
2014-07-18	0.014395	0.068473	0.081255	0.061625	1.261276	49988000.000000
2014-07-17	-0.017831	0.065226	0.068029	0.037651	-1.590706	57298000.000000
2014-07-16	-0.005665	0.080815	0.082264	0.055959	-0.508278	53396300.000000
2014-07-15	-0.011716	0.066280	0.066830	0.046782	-1.063598	45477900.000000
2014-07-14	0.012917	0.069565	0.081057	0.067222	1.157730	42810000.000000
2014-07-11	0.001894	0.066001	0.071926	0.060412	0.169433	34018000.000000
2014-07-10	-0.003669	0.044270	0.064206	0.041597	-0.329445	39686000.000000
2014-07-09	0.000420	0.063427	0.069110	0.055850	0.037652	36436000.000000
2014-07-08	-0.006460	0.065745	0.071613	0.039730	-0.583580	65222000.000000
2014-07-07	0.020632	0.063667	0.084570	0.063215	1.826019	56468000.000000
2014-07-03	0.005884	0.064583	0.069470	0.059242	0.517677	22891800.000000
2014-07-02	-0.000428	0.066400	0.068559	0.057539	-0.037636	28465000.000000
2014-07-01	0.006349	0.069169	0.075457	0.064711	0.555321	38223000.000000
2014-06-30	0.010328	0.063810	0.082638	0.063695	0.894180	49482300.000000
2014-06-27	0.011881	0.061489	0.075281	0.060905	1.016548	64029000.000000
2014-06-26	0.005976	0.062542	0.070537	0.055840	0.508271	32629000.000000
2014-06-25	0.000886	0.061600	0.067367	0.055010	0.075302	36869000.000000
2014-06-24	-0.006055	0.061489	0.073068	0.054938	-0.517670	39036000.000000
2014-06-23	-0.000880	0.067216	0.070722	0.058801	-0.075317	43694000.000000
2014-06-20	-0.010342	0.062309	0.070405	0.051321	-0.894173	100898000.000000
2014-06-19	-0.003472	0.063692	0.063807	0.052743	-0.301201	35528000.000000
2014-06-18	0.001086	0.064616	0.064847	0.054001	0.094116	33514000.000000
2014-06-17	-0.001301	0.063692	0.068186	0.057815	-0.112945	29726000.000000
2014-06-16	0.010079	0.065101	0.079534	0.064403	0.865959	35561000.000000
2014-06-13	-0.010944	0.061388	0.064151	0.046192	-0.950668	54525000.000000
2014-06-12	-0.016727	0.064462	0.065367	0.040238	-1.477753	54749000.000000
2014-06-11	-0.004138	0.061072	0.068173	0.053632	-0.367065	45681000.000000
2014-06-10	0.005870	0.074103	0.077731	0.060950	0.517662	62777000.000000
2014-06-09	0.016001	0.067904	0.081498	0.056960	1.389007	75415000.000000
2014-06-06	-0.002750	0.066609	0.068841	0.057698	-0.239334	87484600.000000
2014-06-05	0.003924	0.064698	0.069921	0.058783	0.340187	75951400.000000
2014-06-04	0.011419	0.062257	0.079672	0.060041	0.978882	83870500.000000
2014-06-03	0.014142	0.062103	0.079476	0.061748	1.195389	73177300.000000
2014-06-02	-0.006872	0.064035	0.065495	0.044801	-0.584931	92337700.000000
2014-05-30	-0.003746	0.066772	0.077122	0.051589	-0.320015	141005200.000000
2014-05-29	0.018221	0.068962	0.084319	0.068826	1.528855	94118500.000000
2014-05-28	-0.002589	0.063086	0.069557	0.059283	-0.217827	78870400.000000
2014-05-27	0.018726	0.065451	0.082717	0.065019	1.546318	87216500.000000
2014-05-23	0.011297	0.062389	0.075475	0.061025	0.922424	58052400.000000
2014-05-22	0.001583	0.062932	0.068627	0.058552	0.129090	50190000.000000
2014-05-21	0.002646	0.060878	0.065920	0.057768	0.215126	49214900.000000
2014-05-20	0.000199	0.062284	0.065605	0.055641	0.016144	58709000.000000
2014-05-19	0.011849	0.063029	0.079885	0.062104	0.951995	79438800.000000
2014-05-16	0.014759	0.062081	0.078140	0.056253	1.168503	69064100.000000
2014-05-15	-0.008504	0.063909	0.067308	0.051994	-0.679039	57711500.000000
2014-05-14	0.000185	0.060044	0.068937	0.058810	0.014786	41601000.000000
2014-05-13	0.001569	0.060937	0.065489	0.058607	0.125053	39934300.000000
2014-05-12	0.012450	0.065962	0.077157	0.065799	0.980225	53302200.000000
2014-05-09	-0.004167	0.056190	0.059280	0.048583	-0.329430	72899400.000000
2014-05-08	-0.001782	0.060999	0.072110	0.057663	-0.141166	57574300.000000
2014-05-07	-0.003500	0.069868	0.073534	0.056352	-0.278160	70716100.000000
2014-05-06	-0.010899	0.069851	0.074491	0.056714	-0.875840	93641100.000000
2014-05-05	0.014142	0.063959	0.083538	0.063707	1.120552	71766800.000000
2014-05-02	0.001860	0.069911	0.073271	0.065161	0.147080	47878600.000000
2014-05-01	0.002356	0.071816	0.076886	0.061605	0.185882	61012000.000000
2014-04-30	-0.003782	0.068918	0.081164	0.063795	-0.299514	114160200.000000
2014-04-29	-0.002963	0.067729	0.071757	0.060122	-0.235344	84344400.000000
2014-04-28	0.038728	0.069965	0.112834	0.069498	2.961807	167371400.000000
2014-04-25	0.007344	0.062261	0.076299	0.061189	0.557587	97568800.000000
2014-04-24	0.081982	0.156840	0.160484	0.141611	5.752495	189977900.000000
2014-04-23	-0.013071	0.063053	0.067213	0.053790	-0.929337	98735000.000000
2014-04-22	0.000998	0.062606	0.069685	0.058965	0.070862	50640800.000000
2014-04-21	0.011868	0.069172	0.083011	0.066364	0.833061	45637200.000000
2014-04-17	0.011426	0.070396	0.086370	0.068749	0.792946	71083600.000000
2014-04-16	0.002027	0.068544	0.074814	0.060479	0.140404	53691400.000000
2014-04-15	-0.007131	0.065471	0.068276	0.047162	-0.497429	66622500.000000
2014-04-14	0.003984	0.073066	0.073601	0.063423	0.276787	51418500.000000
2014-04-11	-0.007393	0.059215	0.067031	0.055419	-0.517487	67929400.000000
2014-04-10	-0.012898	0.069083	0.072226	0.053954	-0.914620	59913000.000000
2014-04-09	0.013144	0.066725	0.082747	0.065460	0.919976	51542400.000000
2014-04-08	-0.000058	0.071868	0.073766	0.058623	-0.004029	60972100.000000
2014-04-07	-0.015701	0.060724	0.066510	0.048410	-1.116523	72462600.000000
2014-04-04	-0.012936	0.070381	0.070757	0.052079	-0.931992	68812800.000000
2014-04-03	-0.006930	0.066074	0.068260	0.058690	-0.502777	40586000.000000
2014-04-02	0.001662	0.069798	0.071968	0.065617	0.120361	45105200.000000
2014-04-01	0.009148	0.070389	0.078569	0.068418	0.656548	50190000.000000
2014-03-31	-0.000224	0.073075	0.076219	0.066507	-0.016060	42167300.000000
2014-03-28	-0.001116	0.070067	0.071300	0.061977	-0.080238	50141000.000000
2014-03-27	-0.004298	0.068833	0.071762	0.059135	-0.310219	55507900.000000
2014-03-26	-0.009560	0.071358	0.076219	0.056342	-0.696648	74942000.000000
2014-03-25	0.010757	0.072935	0.081356	0.069151	0.775543	70573300.000000
2014-03-24	0.011860	0.079486	0.083656	0.072749	0.845101	88925200.000000
2014-03-21	0.007887	0.074885	0.078563	0.063569	0.557594	93511600.000000
2014-03-20	-0.004819	0.065603	0.071194	0.060495	-0.342316	52099600.000000
2014-03-19	-0.000263	0.070087	0.078089	0.063533	-0.018707	56189000.000000
2014-03-18	0.008846	0.066654	0.078966	0.065234	0.623085	52411800.000000
2014-03-17	0.003907	0.074487	0.079109	0.070720	0.274132	49886200.000000
2014-03-14	-0.011231	0.064613	0.068841	0.052956	-0.796944	59299800.000000
2014-03-13	-0.011107	0.070011	0.074431	0.053526	-0.796951	64435700.000000
2014-03-12	0.000970	0.065210	0.070869	0.060207	0.069542	49831600.000000
2014-03-11	0.009738	0.077474	0.084094	0.071719	0.691307	69806100.000000
2014-03-10	0.000905	0.064169	0.074179	0.064128	0.064171	44646000.000000
2014-03-07	-0.000584	0.069042	0.070834	0.058897	-0.041451	55182400.000000
2014-03-06	-0.003024	0.069221	0.072532	0.059809	-0.215286	46372200.000000
2014-03-05	0.002108	0.067715	0.075417	0.064115	0.149773	50015700.000000
2014-03-04	0.006594	0.074917	0.078237	0.068378	0.465332	64785000.000000
2014-03-03	0.002888	0.062633	0.077311	0.061395	0.203254	59695300.000000
2014-02-28	-0.002710	0.071213	0.078643	0.057121	-0.191223	92992200.000000
2014-02-27	0.019948	0.067925	0.091962	0.065674	1.379959	75470500.000000
2014-02-26	-0.009022	0.071530	0.074374	0.055138	-0.629821	69054300.000000
2014-02-25	-0.010406	0.072064	0.072449	0.055094	-0.734085	57988000.000000
2014-02-24	0.004379	0.064087	0.077857	0.062602	0.307556	72227400.000000
2014-02-21	-0.011108	0.071657	0.075237	0.055184	-0.788925	69696200.000000
2014-02-20	-0.011575	0.059650	0.067622	0.051717	-0.831742	76464500.000000
2014-02-19	-0.015788	0.065932	0.070119	0.045582	-1.152641	78442000.000000
2014-02-18	0.003677	0.072306	0.082498	0.071540	0.267441	65062900.000000
2014-02-14	-0.000808	0.064512	0.071400	0.062040	-0.058808	68231100.000000
2014-02-13	0.015879	0.065846	0.086160	0.064929	1.137909	76849500.000000
2014-02-12	-0.000075	0.070332	0.075534	0.062936	-0.005356	77025200.000000
2014-02-11	0.013176	0.071630	0.086050	0.069388	0.932023	70564200.000000
2014-02-10	0.017915	0.066261	0.093665	0.064905	1.244896	86389800.000000
2014-02-07	0.013990	0.086848	0.090079	0.078510	0.958747	92570100.000000
2014-02-06	0.005828	0.069448	0.076661	0.064731	0.397118	64441300.000000
2014-02-05	0.007469	0.070042	0.088462	0.069388	0.505104	82086200.000000
2014-02-04	0.014476	0.084011	0.091747	0.077389	0.965019	94170300.000000
2014-02-03	0.001858	0.079068	0.090061	0.071962	0.123612	100366000.000000
2014-01-31	0.001641	0.064861	0.078516	0.061356	0.108986	116199300.000000
2014-01-30	-0.001937	0.078595	0.087094	0.066061	-0.128930	169625400.000000
2014-01-29	-0.011352	0.069342	0.076599	0.058032	-0.764289	125702500.000000
2014-01-28	-0.079927	-0.006737	0.005446	-0.019798	-5.848511	266380800.000000
2014-01-27	0.008112	0.082626	0.091935	0.074123	0.588821	138719700.000000
2014-01-24	-0.018178	0.070540	0.073671	0.052666	-1.343826	107338700.000000
2014-01-23	0.008468	0.071694	0.084477	0.061696	0.620743	100809800.000000
2014-01-22	0.004444	0.078355	0.090843	0.072287	0.324333	94996300.000000
2014-01-21	0.015536	0.075389	0.093438	0.074256	1.116524	82131700.000000
2014-01-17	-0.024501	0.069382	0.070526	0.046927	-1.805046	106684900.000000
2014-01-16	-0.005580	0.070009	0.073770	0.063800	-0.413407	57319500.000000
2014-01-15	0.020077	0.088778	0.101917	0.085119	1.458145	97909700.000000
2014-01-14	0.019898	0.079748	0.096821	0.078625	1.416939	83140400.000000
2014-01-13	0.005235	0.068642	0.094032	0.068582	0.370835	94623200.000000
2014-01-10	-0.006672	0.081383	0.083327	0.063916	-0.475846	76244000.000000
2014-01-09	-0.012770	0.081358	0.081477	0.058715	-0.922462	69787200.000000
2014-01-08	0.006333	0.072305	0.085738	0.072066	0.454582	64632400.000000
2014-01-07	-0.007151	0.075524	0.078764	0.062878	-0.517036	79302300.000000
2014-01-06	0.005453	0.067740	0.086315	0.060091	0.392089	103152700.000000
2014-01-03	-0.021966	0.074229	0.075861	0.050077	-1.614975	98116900.000000
2014-01-02	-0.014064	0.064523	0.067109	0.057512	-1.048751	58671200.000000
