2014-07-31	-0.021177	0.157479	0.162616	0.140141	-0.659569	34603600.000000
2014-07-30	-0.006286	0.162966	0.168709	0.150842	-0.197010	20446300.000000
2014-07-29	0.026367	0.225722	0.227360	0.193958	0.805180	92453000.000000
2014-07-28	0.003095	0.167761	0.174988	0.166119	0.094229	20593000.000000
2014-07-25	0.001127	0.163158	0.174010	0.162829	0.034263	18663300.000000
2014-07-24	-0.010591	0.152791	0.162227	0.139776	-0.325504	45151800.000000
2014-07-23	-0.001669	0.166133	0.168082	0.162885	-0.051395	15179800.000000
2014-07-22	-0.000556	0.169705	0.171978	0.161265	-0.017123	18185700.000000
2014-07-21	-0.005806	0.164205	0.167110	0.158073	-0.179887	20917400.000000
2014-07-18	0.003885	0.172293	0.172617	0.166460	0.119916	16132500.000000
2014-07-17	-0.011523	0.161668	0.168073	0.152379	-0.359760	19143000.000000
2014-07-16	0.005795	0.174198	0.177419	0.170332	0.179880	20223000.000000
2014-07-15	0.010597	0.170363	0.183385	0.169386	0.325501	34987200.000000
2014-07-14	0.002797	0.170697	0.173309	0.165800	0.085661	12564400.000000
2014-07-11	0.001681	0.168087	0.171684	0.163182	0.051395	11559400.000000
2014-07-10	0.001402	0.158591	0.171362	0.158591	0.042824	14594000.000000
2014-07-09	0.002531	0.172029	0.172685	0.165791	0.077091	15910100.000000
2014-07-08	0.000000	0.166776	0.173014	0.162508	0.000000	20139500.000000
2014-07-07	0.005022	0.184514	0.191113	0.182864	0.152218	19577000.000000
2014-07-03	0.004766	0.188502	0.189165	0.183197	0.143755	11681200.000000
2014-07-02	0.005355	0.182534	0.188867	0.180868	0.160675	14225800.000000
2014-07-01	0.003393	0.178187	0.188219	0.175511	0.101471	21774600.000000
2014-06-30	-0.001412	0.182201	0.187210	0.179863	-0.042274	19118700.000000
2014-06-27	0.004254	0.179516	0.188236	0.177168	0.126848	20942300.000000
2014-06-26	0.000000	0.184211	0.184211	0.177168	0.000000	15789800.000000
2014-06-25	-0.000850	0.180189	0.182534	0.176168	-0.025370	15275400.000000
2014-06-24	-0.002826	0.182534	0.188883	0.176520	-0.084566	21166100.000000
2014-06-23	0.000000	0.188549	0.188549	0.178190	0.000000	14507600.000000
2014-06-20	0.000848	0.191564	0.195577	0.182200	0.025362	28984000.000000
2014-06-19	0.004546	0.184214	0.188917	0.182534	0.135309	19514000.000000
2014-06-18	0.005140	0.182535	0.188950	0.180846	0.152220	20301100.000000
2014-06-17	0.001143	0.183887	0.188282	0.181520	0.033823	17310300.000000
2014-06-16	-0.001427	0.180509	0.184560	0.178146	-0.042284	14109700.000000
2014-06-13	0.005742	0.185590	0.193399	0.180837	0.169128	19976700.000000
2014-06-12	0.000575	0.183554	0.184573	0.176080	0.016915	19062400.000000
2014-06-11	-0.003721	0.182873	0.185919	0.177796	-0.109936	16329600.000000
2014-06-10	-0.001999	0.179494	0.185574	0.177468	-0.059193	17694200.000000
2014-06-09	-0.000285	0.183548	0.185911	0.179833	-0.008453	17660300.000000
2014-06-06	-0.002279	0.181524	0.182534	0.175459	-0.067657	17130700.000000
2014-06-05	0.001427	0.183209	0.185234	0.174100	0.042287	22265300.000000
2014-06-04	-0.004261	0.182534	0.182534	0.174136	-0.126850	26906000.000000
2014-06-03	-0.006772	0.182201	0.187873	0.172858	-0.202953	22262300.000000
2014-06-02	-0.000846	0.183535	0.185202	0.176867	-0.025368	16222600.000000
2014-05-30	0.002260	0.179193	0.187212	0.179193	0.067650	16164700.000000
2014-05-29	0.001415	0.183538	0.185880	0.171157	0.042278	14166400.000000
2014-05-28	0.003692	0.185221	0.192274	0.182534	0.109936	20503700.000000
2014-05-27	-0.003114	0.181530	0.185213	0.175169	-0.093016	22452700.000000
2014-05-23	-0.001696	0.181866	0.188216	0.178189	-0.050747	17373800.000000
2014-05-22	0.003119	0.184211	0.190246	0.181864	0.093022	18026200.000000
2014-05-21	-0.006479	0.188197	0.189530	0.168877	-0.194494	32682800.000000
2014-05-20	-0.024189	0.181559	0.181559	0.151329	-0.744166	39979000.000000
2014-05-19	-0.009799	0.158394	0.182856	0.151313	-0.304434	77607200.000000
2014-05-16	0.006024	0.183506	0.191277	0.182210	0.186045	24018800.000000
2014-05-15	0.003573	0.182860	0.189684	0.156213	0.109938	20337500.000000
2014-05-14	0.005248	0.179268	0.194621	0.176328	0.160667	24179500.000000
2014-05-13	-0.010118	0.179624	0.181564	0.160546	-0.312885	34252300.000000
2014-05-12	0.003568	0.191945	0.192270	0.173448	0.109936	23982100.000000
2014-05-09	0.001099	0.181885	0.186108	0.175387	0.033823	15015500.000000
2014-05-08	0.017897	0.186833	0.218910	0.183857	0.541214	36474100.000000
2014-05-07	0.007608	0.184867	0.198195	0.183534	0.228323	20267000.000000
2014-05-06	-0.007550	0.182534	0.182534	0.173275	-0.228323	21487700.000000
2014-05-05	0.003648	0.180875	0.186849	0.176228	0.109926	15938700.000000
2014-05-02	0.001405	0.186523	0.189846	0.180540	0.042288	15943400.000000
2014-05-01	-0.003361	0.184191	0.192472	0.172929	-0.101475	27837400.000000
2014-04-30	0.007905	0.182868	0.193218	0.177193	0.236780	22553300.000000
2014-04-29	0.009692	0.190625	0.196018	0.181523	0.287508	20731900.000000
2014-04-28	0.017107	0.188706	0.205163	0.184934	0.498934	29626400.000000
2014-04-25	-0.000290	0.180135	0.184248	0.176365	-0.008455	21984700.000000
2014-04-24	-0.012028	0.185244	0.188630	0.166618	-0.355170	36619900.000000
2014-04-23	-0.037751	0.140825	0.151904	0.122903	-1.158525	59638700.000000
2014-04-22	0.006378	0.183846	0.194012	0.179255	0.194490	32001000.000000
2014-04-21	0.000555	0.183847	0.186800	0.176628	0.016915	18756500.000000
2014-04-17	-0.001662	0.180242	0.186793	0.176638	-0.050734	25311800.000000
2014-04-16	0.011771	0.185186	0.196786	0.183198	0.355171	24216900.000000
2014-04-15	0.009049	0.182200	0.193236	0.181531	0.270592	26484300.000000
2014-04-14	0.004546	0.185222	0.188245	0.177831	0.135309	15456600.000000
2014-04-11	0.002278	0.182871	0.189269	0.178831	0.067658	34551600.000000
2014-04-10	0.005727	0.190323	0.199805	0.184228	0.169124	35424600.000000
2014-04-09	-0.009924	0.181864	0.182534	0.164764	-0.295980	30493000.000000
2014-04-08	0.006851	0.183209	0.190636	0.178483	0.202955	29291700.000000
2014-04-07	-0.001688	0.197726	0.206151	0.196041	-0.050081	32673300.000000
2014-04-04	-0.002245	0.204788	0.206469	0.193692	-0.066773	29350200.000000
2014-04-03	0.007351	0.200773	0.208225	0.197385	0.217019	25397900.000000
2014-04-02	0.007979	0.200453	0.211378	0.196356	0.233707	28086800.000000
2014-04-01	0.000570	0.196013	0.200454	0.183715	0.016699	28773700.000000
2014-03-31	0.000000	0.205920	0.212753	0.195330	0.000000	30486500.000000
2014-03-28	0.003146	0.202176	0.205260	0.191552	0.091816	24745300.000000
2014-03-27	0.010113	0.199794	0.212602	0.197717	0.292135	33382700.000000
2014-03-26	-0.003168	0.204619	0.208760	0.194267	-0.091816	38594500.000000
2014-03-25	0.007545	0.195281	0.213012	0.194934	0.217012	33408500.000000
2014-03-24	0.004665	0.201905	0.214130	0.195618	0.133555	53804800.000000
2014-03-21	0.006160	0.206849	0.223015	0.199469	0.175278	51002700.000000
2014-03-20	0.034284	0.202061	0.240955	0.199880	0.943197	62615900.000000
2014-03-19	-0.000606	0.199516	0.211141	0.192251	-0.016693	31803400.000000
2014-03-18	0.002736	0.199520	0.203527	0.196606	0.075115	25998200.000000
2014-03-17	0.012312	0.205069	0.212813	0.199538	0.333874	23584900.000000
2014-03-14	0.004328	0.195841	0.206951	0.194730	0.116855	22368600.000000
2014-03-13	-0.000926	0.202503	0.208423	0.195103	-0.025039	21708400.000000
2014-03-12	0.004654	0.198806	0.207356	0.195461	0.125200	25024400.000000
2014-03-11	-0.008613	0.198800	0.198800	0.184428	-0.233708	20731600.000000
2014-03-10	-0.000922	0.188490	0.198063	0.185177	-0.025039	24935700.000000
2014-03-07	0.006184	0.203249	0.207324	0.195099	0.166935	27103000.000000
2014-03-06	0.006536	0.198809	0.207012	0.196944	0.175281	19531800.000000
2014-03-05	-0.000622	0.201417	0.201417	0.192846	-0.016695	24144600.000000
2014-03-04	0.009102	0.207088	0.211600	0.204456	0.242060	28444100.000000
2014-03-03	-0.002192	0.193185	0.199939	0.191684	-0.058430	30481700.000000
2014-02-28	-0.009308	0.198806	0.201408	0.181707	-0.250404	43468000.000000
2014-02-27	0.007187	0.197688	0.209295	0.190949	0.191976	54923000.000000
2014-02-26	-0.005284	0.201042	0.202532	0.187635	-0.141897	36742200.000000
2014-02-25	-0.009239	0.199539	0.199908	0.182566	-0.250404	41048100.000000
2014-02-24	-0.010061	0.199159	0.200620	0.185644	-0.275440	33499300.000000
2014-02-21	-0.011453	0.194452	0.199868	0.183620	-0.317177	19327200.000000
2014-02-20	0.010045	0.198063	0.217392	0.191498	0.275440	20488900.000000
2014-02-19	0.000914	0.194413	0.205364	0.190032	0.025042	19410900.000000
2014-02-18	-0.009955	0.200954	0.200954	0.179270	-0.275448	22311900.000000
2014-02-14	-0.010152	0.194128	0.194128	0.182680	-0.283789	18274800.000000
2014-02-13	0.016697	0.194062	0.218431	0.189698	0.459080	28062200.000000
2014-02-12	-0.000304	0.196609	0.202426	0.192973	-0.008351	16554700.000000
2014-02-11	0.015721	0.204711	0.220222	0.200648	0.425688	26228800.000000
2014-02-10	0.004334	0.203627	0.203998	0.195096	0.116856	20621000.000000
2014-02-07	0.009375	0.204802	0.211541	0.196191	0.250400	29170600.000000
2014-02-06	-0.002494	0.206653	0.206653	0.185365	-0.066772	45322100.000000
2014-02-05	-0.011402	0.196217	0.197325	0.182926	-0.308832	29793500.000000
2014-02-04	0.015649	0.202938	0.216812	0.199938	0.417341	35940100.000000
2014-02-03	-0.041117	0.198063	0.198063	0.147005	-1.143515	68010500.000000
2014-01-31	-0.000899	0.184412	0.210277	0.177227	-0.025037	34211900.000000
2014-01-30	0.001201	0.206335	0.208134	0.187273	0.033382	29077000.000000
2014-01-29	-0.011573	0.151847	0.192730	0.137982	-0.325523	83139800.000000
2014-01-28	0.005670	0.197705	0.208789	0.192342	0.158590	25457600.000000
2014-01-27	0.002693	0.202006	0.209535	0.198422	0.075125	32786300.000000
2014-01-24	-0.011243	0.199127	0.215432	0.184594	-0.317177	33184100.000000
2014-01-23	0.013797	0.193751	0.214593	0.191235	0.383947	28463300.000000
2014-01-22	-0.006851	0.199134	0.201275	0.188784	-0.191976	17411700.000000
2014-01-21	-0.003858	0.203040	0.208728	0.180288	-0.108509	29421500.000000
2014-01-17	-0.007656	0.200532	0.200532	0.188185	-0.217015	23921700.000000
2014-01-16	0.005031	0.201608	0.208345	0.198772	0.141888	16239000.000000
2014-01-15	0.009260	0.204504	0.216671	0.200568	0.258760	25786400.000000
2014-01-14	0.005405	0.199142	0.207057	0.193026	0.150240	22883600.000000
2014-01-13	-0.009518	0.196994	0.199132	0.183096	-0.267097	29281000.000000
2014-01-10	0.002385	0.205207	0.207708	0.196991	0.066774	25342100.000000
2014-01-09	-0.020444	0.198063	0.198063	0.172520	-0.584283	36082200.000000
2014-01-08	-0.007248	0.196674	0.201884	0.184516	-0.208664	37745500.000000
2014-01-07	-0.000286	0.219945	0.220640	0.212305	-0.008236	25725100.000000
2014-01-06	0.004598	0.221368	0.222763	0.214042	0.131786	20791500.000000
2014-01-03	-0.004292	0.220989	0.221336	0.202231	-0.123550	24618300.000000
2014-01-02	-0.005973	0.216804	0.218531	0.206791	-0.172974	20229900.000000
