2014-08-01	-0.006951	0.088364	0.089371	0.072999	-0.275959	31170300.000000
2014-07-31	-0.009637	0.082115	0.089848	0.074632	-0.386349	31537500.000000
2014-07-30	-0.007063	0.091563	0.092306	0.072243	-0.285160	31921400.000000
2014-07-29	-0.001819	0.085621	0.090071	0.078945	-0.073593	27763100.000000
2014-07-28	-0.011910	0.083684	0.087348	0.073179	-0.487534	29684200.000000
2014-07-25	0.002252	0.084656	0.093470	0.084656	0.091988	26737700.000000
2014-07-24	-0.010475	0.088558	0.090254	0.073779	-0.432343	30725300.000000
2014-07-23	0.000892	0.102139	0.102139	0.082012	0.036797	52362900.000000
2014-07-22	-0.000223	0.090983	0.094620	0.081043	-0.009193	43095800.000000
2014-07-21	0.003356	0.083942	0.098537	0.075671	0.137977	37604400.000000
2014-07-18	0.003593	0.090034	0.094672	0.080269	0.147179	43407500.000000
2014-07-17	0.010209	0.120891	0.127303	0.091297	0.413944	82180300.000000
2014-07-16	0.038398	0.088641	0.134737	0.087872	1.499394	63318000.000000
2014-07-15	0.007357	0.092006	0.095618	0.084267	0.285171	28748700.000000
2014-07-14	0.001188	0.090462	0.096402	0.085813	0.045990	21881100.000000
2014-07-11	0.009595	0.087365	0.097535	0.081628	0.367951	24083000.000000
2014-07-10	0.000480	0.079278	0.095713	0.070929	0.018390	21854700.000000
2014-07-09	-0.002633	0.092308	0.092568	0.080599	-0.101185	18445900.000000
2014-07-08	-0.005001	0.083997	0.087363	0.077266	-0.193172	31218200.000000
2014-07-07	0.004546	0.085804	0.095427	0.084764	0.174778	21952400.000000
2014-07-03	-0.002387	0.087363	0.089439	0.078283	-0.091995	15969300.000000
2014-07-02	0.000717	0.083469	0.087883	0.078276	0.027603	20208100.000000
2014-07-01	0.004077	0.091275	0.098836	0.086843	0.156376	26917000.000000
2014-06-30	-0.013018	0.085046	0.086075	0.072952	-0.505932	30793100.000000
2014-06-27	0.012704	0.084238	0.101957	0.081632	0.487537	74640000.000000
2014-06-26	-0.007376	0.084518	0.084776	0.071585	-0.285160	23604400.000000
2014-06-25	0.006707	0.085802	0.094916	0.079553	0.257565	20049100.000000
2014-06-24	-0.005716	0.082962	0.085810	0.075972	-0.220772	26509100.000000
2014-06-23	0.007438	0.088408	0.095450	0.087365	0.285160	18743900.000000
2014-06-20	0.004096	0.085533	0.095485	0.083700	0.156387	47764900.000000
2014-06-19	-0.003362	0.085016	0.090236	0.078752	-0.128792	19828200.000000
2014-06-18	-0.000720	0.085278	0.088669	0.074063	-0.027595	27097000.000000
2014-06-17	0.004337	0.081603	0.097844	0.056718	0.165581	22518600.000000
2014-06-16	0.006549	0.082095	0.097124	0.082095	0.248367	24205300.000000
2014-06-13	0.016018	0.101034	0.113625	0.094605	0.597916	26310000.000000
2014-06-12	-0.006853	0.085774	0.087636	0.071939	-0.257565	29818900.000000
2014-06-11	-0.006081	0.082344	0.086046	0.078113	-0.229973	18040000.000000
2014-06-10	-0.003877	0.080782	0.084207	0.076304	-0.147178	15117700.000000
2014-06-09	-0.005063	0.084746	0.087104	0.075049	-0.193169	15019200.000000
2014-06-06	0.006552	0.094227	0.098975	0.087896	0.248363	24060500.000000
2014-06-05	0.022074	0.094384	0.112179	0.089261	0.818692	31865200.000000
2014-06-04	0.000744	0.084946	0.089263	0.075502	0.027591	23209000.000000
2014-06-03	-0.012258	0.082040	0.084172	0.072712	-0.459938	18068900.000000
2014-06-02	-0.003664	0.087370	0.091087	0.080200	-0.137973	18504300.000000
2014-05-30	0.014873	0.090068	0.104082	0.084679	0.551914	34567600.000000
2014-05-29	0.008248	0.090908	0.096342	0.084387	0.303562	19888200.000000
2014-05-28	-0.004479	0.085752	0.087104	0.077096	-0.165573	25711500.000000
2014-05-27	0.001745	0.090898	0.090898	0.078704	0.064392	26160600.000000
2014-05-23	0.000499	0.094424	0.094424	0.084393	0.018398	18020000.000000
2014-05-22	-0.006196	0.085488	0.087104	0.073633	-0.229973	20201800.000000
2014-05-21	0.016885	0.090392	0.105460	0.088748	0.616322	22398700.000000
2014-05-20	-0.001761	0.085190	0.092300	0.079173	-0.064400	21320900.000000
2014-05-19	-0.002008	0.081100	0.086831	0.077006	-0.073585	24537400.000000
2014-05-16	0.005808	0.089026	0.093693	0.078045	0.211570	29867100.000000
2014-05-15	-0.015905	0.083052	0.091427	0.067383	-0.588722	37793200.000000
2014-05-14	-0.004453	0.083877	0.087911	0.077153	-0.165573	18818700.000000
2014-05-13	0.018393	0.093404	0.109290	0.091487	0.671509	27004800.000000
2014-05-12	0.010875	0.100311	0.108064	0.097819	0.392776	22782600.000000
2014-05-09	-0.002523	0.092012	0.100573	0.087316	-0.091346	29647600.000000
2014-05-08	0.005581	0.092552	0.108104	0.082276	0.200958	32120400.000000
2014-05-07	0.009216	0.099258	0.107386	0.079358	0.328827	41744500.000000
2014-05-06	-0.009384	0.090886	0.092552	0.081446	-0.337963	27112400.000000
2014-05-05	-0.006551	0.090084	0.093394	0.084016	-0.237492	22460900.000000
2014-05-02	-0.007750	0.103258	0.104079	0.085468	-0.283157	43416600.000000
2014-05-01	-0.009901	0.090438	0.093689	0.082579	-0.365383	28787400.000000
2014-04-30	-0.002715	0.091801	0.094503	0.085585	-0.100476	35458700.000000
2014-04-29	-0.008808	0.100934	0.103345	0.081916	-0.328834	29636200.000000
2014-04-28	0.024054	0.101082	0.132628	0.099711	0.876892	50610200.000000
2014-04-25	0.001255	0.106584	0.117295	0.091752	0.045677	56876800.000000
2014-04-24	0.004283	0.096153	0.102497	0.084016	0.155281	42381600.000000
2014-04-23	-0.007502	0.094773	0.094773	0.080538	-0.274029	24602800.000000
2014-04-22	0.001252	0.095322	0.100256	0.091758	0.045674	27056700.000000
2014-04-21	-0.001750	0.098057	0.098604	0.088754	-0.063942	22221200.000000
2014-04-17	-0.009654	0.084205	0.089354	0.070656	-0.356243	36688400.000000
2014-04-16	0.016352	0.103311	0.113226	0.099180	0.593734	30615800.000000
2014-04-15	0.014548	0.099244	0.116568	0.091141	0.520657	33968700.000000
2014-04-14	-0.000765	0.091981	0.100358	0.086118	-0.027405	32006600.000000
2014-04-11	-0.003811	0.084760	0.106734	0.084760	-0.137016	34330200.000000
2014-04-10	-0.027428	0.093962	0.100725	0.057442	-1.013905	45960800.000000
2014-04-09	0.016323	0.097798	0.114843	0.096423	0.593731	27398700.000000
2014-04-08	0.000502	0.093398	0.098349	0.078269	0.018261	35918600.000000
2014-04-07	-0.001756	0.097245	0.105757	0.091204	-0.063934	37559600.000000
2014-04-04	-0.027798	0.101180	0.104917	0.058201	-1.041317	51409600.000000
2014-04-03	-0.008222	0.093185	0.093185	0.077829	-0.310555	30139600.000000
2014-04-02	-0.001690	0.095302	0.101117	0.088166	-0.063945	28666700.000000
2014-04-01	0.010490	0.099047	0.110798	0.096910	0.392768	32605000.000000
2014-03-31	0.017122	0.098305	0.127372	0.097490	0.630276	46886300.000000
2014-03-28	0.023882	0.106734	0.130376	0.103674	0.858620	43472700.000000
2014-03-27	-0.010807	0.093398	0.099726	0.082392	-0.392777	35369200.000000
2014-03-26	-0.013634	0.098573	0.104815	0.074691	-0.502388	41977500.000000
2014-03-25	-0.003950	0.099099	0.108019	0.080176	-0.146141	43193100.000000
2014-03-24	0.008466	0.099680	0.107858	0.086595	0.310559	46098400.000000
2014-03-21	-0.004215	0.105360	0.111332	0.086087	-0.155281	80721800.000000
2014-03-20	0.026993	0.094216	0.133245	0.093937	0.968238	59269800.000000
2014-03-19	-0.007080	0.092559	0.094773	0.077058	-0.255760	35597200.000000
2014-03-18	0.039422	0.100816	0.148002	0.099665	1.370152	64063900.000000
2014-03-17	0.009284	0.100581	0.115391	0.097387	0.319698	20479600.000000
2014-03-14	-0.005014	0.087839	0.101997	0.083794	-0.173550	27195600.000000
2014-03-13	-0.009930	0.099064	0.099923	0.076751	-0.347110	32169700.000000
2014-03-12	0.006576	0.088439	0.106579	0.088151	0.228363	30494100.000000
2014-03-11	0.005288	0.096221	0.106641	0.091879	0.182678	25216400.000000
2014-03-10	-0.002111	0.097373	0.097951	0.089574	-0.073067	19006600.000000
2014-03-07	-0.006553	0.098504	0.100799	0.081573	-0.228367	26591600.000000
2014-03-06	0.001050	0.095635	0.098508	0.088453	0.036541	23582200.000000
2014-03-05	-0.007810	0.090213	0.090783	0.081092	-0.274021	20520100.000000
2014-03-04	0.016675	0.106944	0.115058	0.103177	0.575455	26802400.000000
2014-03-03	-0.013835	0.083628	0.089630	0.071340	-0.484120	29717500.000000
2014-02-28	0.011886	0.098243	0.112123	0.093617	0.411046	41215000.000000
2014-02-27	0.010408	0.094189	0.107045	0.087761	0.356239	33903400.000000
2014-02-26	-0.001865	0.095940	0.100606	0.084566	-0.063946	41041800.000000
2014-02-25	-0.003980	0.092449	0.099421	0.084897	-0.137016	30736500.000000
2014-02-24	-0.007636	0.086414	0.094773	0.082090	-0.264893	32085100.000000
2014-02-21	0.006093	0.100284	0.112174	0.097964	0.210095	38021300.000000
2014-02-20	0.006398	0.096524	0.105280	0.091563	0.219219	27526100.000000
2014-02-19	0.002405	0.088922	0.104428	0.088630	0.082218	29750400.000000
2014-02-18	0.002142	0.103276	0.107674	0.096826	0.073071	32834000.000000
2014-02-14	0.000266	0.096531	0.107968	0.094771	0.009063	31407500.000000
2014-02-13	0.003736	0.098861	0.114463	0.098861	0.126923	37635500.000000
2014-02-12	0.008071	0.108324	0.115742	0.106840	0.271995	27051800.000000
2014-02-11	0.010054	0.105380	0.116770	0.104781	0.335453	32141400.000000
2014-02-10	0.006565	0.105094	0.110223	0.094837	0.217591	26767000.000000
2014-02-07	0.010503	0.107251	0.115482	0.097800	0.344517	33260500.000000
2014-02-06	0.010051	0.102367	0.116224	0.098980	0.326397	35351800.000000
2014-02-05	-0.014580	0.101162	0.106624	0.086294	-0.480515	55814400.000000
2014-02-04	-0.003564	0.117798	0.124450	0.096029	-0.117867	54697900.000000
2014-02-03	-0.035941	0.100068	0.107355	0.061883	-1.233024	64063100.000000
2014-01-31	0.026587	0.105676	0.133804	0.094006	0.888500	93162300.000000
2014-01-30	0.005456	0.106894	0.109602	0.090045	0.181332	35036300.000000
2014-01-29	0.010753	0.094164	0.121533	0.091731	0.353584	52745900.000000
2014-01-28	0.006661	0.105738	0.114003	0.094411	0.217590	36205500.000000
2014-01-27	-0.021190	0.104780	0.105380	0.078112	-0.707176	44420800.000000
2014-01-24	0.020799	0.145499	0.148558	0.117359	0.679974	76395500.000000
2014-01-23	0.003618	0.107894	0.109122	0.090396	0.117866	43954000.000000
2014-01-22	-0.006635	0.105727	0.107557	0.090175	-0.217586	21904300.000000
2014-01-21	-0.005772	0.116323	0.116323	0.093281	-0.190396	31567300.000000
2014-01-17	-0.013825	0.101189	0.101189	0.080857	-0.462387	46267500.000000
2014-01-16	0.003537	0.100883	0.110184	0.089481	0.117874	38018700.000000
2014-01-15	0.027390	0.106682	0.134118	0.105141	0.888497	44812600.000000
2014-01-14	0.022870	0.095100	0.131361	0.091947	0.725300	41623300.000000
2014-01-13	-0.029412	0.101453	0.102371	0.065951	-0.961029	45901900.000000
2014-01-10	0.014354	0.114469	0.122230	0.109812	0.462379	40548800.000000
2014-01-09	-0.006431	0.106684	0.107610	0.091879	-0.208511	36516300.000000
2014-01-08	-0.017852	0.090563	0.094804	0.077839	-0.589318	59971700.000000
2014-01-07	0.007750	0.109088	0.113973	0.105425	0.253853	35802800.000000
2014-01-06	-0.021133	0.101190	0.102385	0.079076	-0.707176	43603700.000000
2014-01-03	-0.006728	0.104170	0.104764	0.086361	-0.226658	31134800.000000
2014-01-02	-0.006683	0.101214	0.102688	0.093843	-0.226658	30632200.000000
