2014-07-31	-0.019284	0.122531	0.126130	0.105357	-1.178993	3266900.000000
2014-07-30	-0.013728	0.129222	0.139869	0.103411	-0.850979	2588900.000000
2014-07-29	-0.013403	0.124750	0.129684	0.112973	-0.842148	2231100.000000
2014-07-28	0.014601	0.126316	0.147470	0.126316	0.904187	1806400.000000
2014-07-25	-0.006824	0.133545	0.133545	0.118791	-0.425488	1101900.000000
2014-07-24	0.001852	0.121184	0.134359	0.121184	0.115242	1203200.000000
2014-07-23	0.003860	0.126641	0.133738	0.123899	0.239323	1314000.000000
2014-07-22	-0.001142	0.133248	0.133409	0.125193	-0.070896	1690700.000000
2014-07-21	-0.001996	0.121661	0.130826	0.121179	-0.124115	1564600.000000
2014-07-18	0.014753	0.132987	0.147019	0.125319	0.904182	1852000.000000
2014-07-17	-0.009030	0.126637	0.129871	0.117744	-0.558472	2012900.000000
2014-07-16	0.003596	0.131825	0.133123	0.120466	0.221627	1303200.000000
2014-07-15	0.008999	0.127274	0.139554	0.126619	0.549598	2406500.000000
2014-07-14	-0.008633	0.131663	0.132150	0.118029	-0.531894	1605000.000000
2014-07-11	-0.006859	0.125191	0.128092	0.119065	-0.425480	1257700.000000
2014-07-10	0.011272	0.126625	0.141134	0.124832	0.691440	2191100.000000
2014-07-09	0.000723	0.129724	0.131845	0.120751	0.044323	1726900.000000
2014-07-08	0.004211	0.126127	0.133826	0.125144	0.257065	2702100.000000
2014-07-07	0.002913	0.125464	0.138608	0.123492	0.177288	2767500.000000
2014-07-03	-0.014072	0.121937	0.121937	0.102012	-0.868728	2603900.000000
2014-07-02	-0.021360	0.125397	0.125556	0.098130	-1.347401	3615900.000000
2014-07-01	-0.005033	0.128250	0.129670	0.114212	-0.319118	3214200.000000
2014-06-30	0.009884	0.126818	0.142110	0.123314	0.620502	3228900.000000
2014-06-27	-0.004358	0.124604	0.127775	0.117467	-0.274784	3406100.000000
2014-06-26	0.019639	0.133591	0.150894	0.130356	1.214432	6884200.000000
2014-06-25	-0.008246	0.122640	0.124725	0.114621	-0.514134	4956800.000000
2014-06-24	0.004283	0.126482	0.136951	0.126160	0.265927	1802200.000000
2014-06-23	-0.004831	0.132100	0.136107	0.117514	-0.301392	2187200.000000
2014-06-20	-0.008732	0.127616	0.134607	0.117129	-0.549606	3937400.000000
2014-06-19	0.015011	0.131640	0.149703	0.130350	0.930774	3955600.000000
2014-06-18	0.021466	0.127927	0.152637	0.126280	1.303078	2948400.000000
2014-06-17	-0.000292	0.125952	0.130563	0.121670	-0.017712	2579800.000000
2014-06-16	0.000877	0.126774	0.142762	0.124796	0.053181	2580400.000000
2014-06-13	0.006027	0.127595	0.137544	0.121128	0.363445	2691700.000000
2014-06-12	0.004726	0.126260	0.137422	0.117263	0.283673	1926600.000000
2014-06-11	-0.013405	0.124970	0.128750	0.112477	-0.815533	2006600.000000
2014-06-10	-0.005507	0.122044	0.128910	0.118611	-0.336864	1887200.000000
2014-06-09	-0.012026	0.125508	0.126800	0.111942	-0.744618	1799600.000000
2014-06-06	-0.005411	0.130823	0.134035	0.120061	-0.336861	1619800.000000
2014-06-05	0.002570	0.125677	0.134051	0.123905	0.159565	2265100.000000
2014-06-04	0.002576	0.123087	0.131967	0.120827	0.159562	2026200.000000
2014-06-03	0.003879	0.126796	0.134900	0.125823	0.239353	2551100.000000
2014-06-02	0.009281	0.128747	0.141343	0.124494	0.567329	2051300.000000
2014-05-30	0.006421	0.129245	0.135830	0.123153	0.390030	2524100.000000
2014-05-29	0.002487	0.129083	0.132384	0.125287	0.150707	2983800.000000
2014-05-28	-0.006829	0.128584	0.130715	0.118749	-0.416637	3679400.000000
2014-05-27	0.001442	0.144494	0.149090	0.133988	0.087871	2416100.000000
2014-05-23	-0.007161	0.139883	0.140861	0.129779	-0.439384	2387600.000000
2014-05-22	0.012471	0.141228	0.157234	0.137928	0.755764	1518500.000000
2014-05-21	0.000580	0.140900	0.143541	0.134625	0.035145	1461700.000000
2014-05-20	-0.001738	0.140235	0.147982	0.132324	-0.105458	1937500.000000
2014-05-19	-0.018342	0.135986	0.136795	0.116247	-1.133640	2053600.000000
2014-05-16	0.003567	0.137603	0.142636	0.133056	0.219685	1513000.000000
2014-05-15	-0.006943	0.138895	0.140991	0.128253	-0.430599	1309800.000000
2014-05-14	0.011032	0.139884	0.157328	0.139884	0.676670	2071200.000000
2014-05-13	0.006779	0.141046	0.148760	0.137271	0.413028	2003800.000000
2014-05-12	-0.007586	0.141022	0.141348	0.128806	-0.465751	1901200.000000
2014-05-09	-0.017164	0.138088	0.141290	0.116636	-1.072121	1664700.000000
2014-05-08	-0.015649	0.135879	0.140606	0.116811	-0.993038	1425300.000000
2014-05-07	0.022225	0.145499	0.163702	0.143888	1.379700	1942700.000000
2014-05-06	-0.007308	0.134729	0.137927	0.127054	-0.456978	1895200.000000
2014-05-05	0.004234	0.135519	0.144351	0.133752	0.263645	1621800.000000
2014-05-02	-0.022351	0.132432	0.134159	0.106371	-1.423649	1906800.000000
2014-05-01	-0.000827	0.138555	0.145144	0.126162	-0.052719	1572100.000000
2014-04-30	0.001104	0.144837	0.158186	0.133530	0.070301	2745300.000000
2014-04-29	-0.003849	0.137458	0.139023	0.128228	-0.246063	2323800.000000
2014-04-28	0.005668	0.137927	0.145951	0.131477	0.360302	1864600.000000
2014-04-25	0.011326	0.137928	0.151611	0.137450	0.711838	1689200.000000
2014-04-24	0.006473	0.138728	0.149297	0.130721	0.404224	1489900.000000
2014-04-23	0.002681	0.136643	0.149006	0.135519	0.166973	1732900.000000
2014-04-22	0.001979	0.139375	0.143076	0.132618	0.123024	1602900.000000
2014-04-21	0.000849	0.141309	0.148716	0.133097	0.052734	1235400.000000
2014-04-17	-0.012023	0.133155	0.140473	0.123769	-0.755775	1831200.000000
2014-04-16	0.013604	0.141636	0.153407	0.137121	0.843655	1799300.000000
2014-04-15	0.004841	0.137765	0.143760	0.130474	0.298786	2149400.000000
2014-04-14	0.011668	0.143009	0.155959	0.137600	0.711830	1865500.000000
2014-04-11	-0.002300	0.137110	0.143651	0.132367	-0.140617	2285400.000000
2014-04-10	-0.010242	0.135985	0.143593	0.120769	-0.632737	3407500.000000
2014-04-09	-0.002554	0.136959	0.138735	0.119683	-0.158176	2687700.000000
2014-04-08	0.018645	0.139737	0.162104	0.131349	1.133652	3601100.000000
2014-04-07	-0.006176	0.137928	0.142831	0.130736	-0.377884	2503800.000000
2014-04-04	-0.002150	0.141679	0.153422	0.134339	-0.131817	2602500.000000
2014-04-03	-0.007257	0.141004	0.142623	0.127889	-0.448178	2319900.000000
2014-04-02	-0.001705	0.137928	0.143100	0.129684	-0.105453	1818400.000000
2014-04-01	-0.008311	0.135683	0.140653	0.122700	-0.518490	2418500.000000
2014-03-31	-0.001407	0.140969	0.144810	0.124322	-0.087887	2850500.000000
2014-03-28	0.001973	0.135843	0.140815	0.132314	0.123040	1866300.000000
2014-03-27	0.008385	0.138898	0.148602	0.133399	0.518478	1819800.000000
2014-03-26	0.004139	0.138902	0.152543	0.136304	0.254852	2189500.000000
2014-03-25	0.004300	0.140863	0.145104	0.133850	0.263638	1658300.000000
2014-03-24	-0.004139	0.137603	0.143287	0.128020	-0.254849	2236100.000000
2014-03-21	0.004157	0.155053	0.157336	0.140537	0.254849	4528700.000000
2014-03-20	-0.000859	0.142001	0.142001	0.123913	-0.052735	2537600.000000
2014-03-19	-0.009503	0.140188	0.149711	0.119850	-0.588768	3163500.000000
2014-03-18	-0.001417	0.137928	0.142280	0.131642	-0.087886	2411100.000000
2014-03-17	0.010159	0.143463	0.150302	0.134508	0.623935	3800700.000000
2014-03-14	0.005612	0.136618	0.147588	0.131870	0.342732	4787500.000000
2014-03-13	0.007538	0.138918	0.149475	0.135948	0.456974	3369800.000000
2014-03-12	0.013666	0.137259	0.153981	0.134583	0.817268	2711200.000000
2014-03-11	-0.004389	0.139259	0.139259	0.127938	-0.263641	2223000.000000
2014-03-10	-0.001315	0.135766	0.141585	0.130113	-0.079094	2016900.000000
2014-03-07	0.006915	0.136588	0.146968	0.131566	0.413036	3006800.000000
2014-03-06	-0.008027	0.141747	0.144238	0.125804	-0.483329	2294500.000000
2014-03-05	-0.011113	0.137435	0.138092	0.122490	-0.676663	2721300.000000
2014-03-04	0.010205	0.149707	0.153356	0.142407	0.615139	2891000.000000
2014-03-03	-0.011671	0.130877	0.138747	0.121367	-0.711822	2861700.000000
2014-02-28	-0.002587	0.136128	0.141689	0.129914	-0.158184	4112500.000000
2014-02-27	-0.002580	0.137927	0.143963	0.129608	-0.158181	1652600.000000
2014-02-26	-0.012737	0.142598	0.143725	0.120857	-0.790912	2633900.000000
2014-02-25	-0.000421	0.149200	0.158376	0.144693	-0.026127	1893800.000000
2014-02-24	-0.001401	0.147751	0.160933	0.145661	-0.087136	1514400.000000
2014-02-21	-0.001538	0.149195	0.156739	0.144701	-0.095855	1549200.000000
2014-02-20	0.012174	0.149052	0.165298	0.147103	0.749382	2032000.000000
2014-02-19	-0.003105	0.146942	0.161680	0.141274	-0.191693	2125000.000000
2014-02-18	-0.003516	0.148236	0.150818	0.140651	-0.217865	2094900.000000
2014-02-14	0.005942	0.144343	0.155382	0.138012	0.365990	2225000.000000
2014-02-13	0.019175	0.142626	0.170588	0.141634	1.158951	2736000.000000
2014-02-12	0.003182	0.145266	0.153897	0.141283	0.191708	1846600.000000
2014-02-11	0.009490	0.150941	0.166021	0.145412	0.566406	3114000.000000
2014-02-10	0.023308	0.153420	0.175710	0.147590	1.359375	3972400.000000
2014-02-07	0.015168	0.150201	0.165867	0.147938	0.871387	2138000.000000
2014-02-06	0.003501	0.146717	0.154577	0.137285	0.200424	1735000.000000
2014-02-05	-0.002278	0.143233	0.147590	0.133823	-0.130710	2684100.000000
2014-02-04	-0.018921	0.147761	0.151522	0.124337	-1.106674	3507300.000000
2014-02-03	-0.011633	0.146407	0.163644	0.130860	-0.688401	3096300.000000
2014-01-31	0.012826	0.123115	0.171552	0.113873	0.749401	4436900.000000
2014-01-30	0.011617	0.150534	0.163000	0.148456	0.670975	2184200.000000
2014-01-29	0.000302	0.144473	0.151054	0.140835	0.017418	2646200.000000
2014-01-28	-0.002409	0.147590	0.151391	0.141370	-0.139419	2380500.000000
2014-01-27	0.007432	0.148112	0.161863	0.146198	0.426986	2171700.000000
2014-01-24	-0.007078	0.142232	0.154849	0.138257	-0.409549	2383200.000000
2014-01-23	-0.010727	0.140751	0.145538	0.129638	-0.627411	2643500.000000
2014-01-22	0.003589	0.147590	0.153767	0.146046	0.209144	2148200.000000
2014-01-21	0.008900	0.151052	0.158843	0.149148	0.514115	2775200.000000
2014-01-17	-0.002858	0.144828	0.148798	0.140167	-0.165573	1947600.000000
2014-01-16	-0.002251	0.140873	0.146212	0.134156	-0.130703	1779500.000000
2014-01-15	-0.007152	0.147419	0.148445	0.138185	-0.418263	1613700.000000
2014-01-14	-0.000893	0.148102	0.152032	0.141610	-0.052292	1750500.000000
2014-01-13	-0.008999	0.147421	0.159273	0.134553	-0.531536	2852000.000000
2014-01-10	0.022014	0.155377	0.173546	0.153127	1.272228	3385000.000000
2014-01-09	0.024089	0.160704	0.177361	0.154679	1.359372	2961600.000000
2014-01-08	0.001082	0.144751	0.155395	0.140317	0.060981	2935500.000000
2014-01-07	0.018420	0.152830	0.169631	0.150842	1.019547	2196600.000000
2014-01-06	0.000157	0.149939	0.153011	0.142892	0.008713	1889000.000000
2014-01-03	-0.001101	0.147590	0.152824	0.139648	-0.061005	1739100.000000
2014-01-02	-0.017159	0.146171	0.146703	0.125415	-0.967255	2282100.000000
