2014-08-18	0.002698	0.005545	0.012499	0.000420	0.899994	2485400.000000
2014-08-15	0.001261	0.002371	0.005372	-0.014675	0.420014	3896700.000000
2014-08-14	0.021239	0.004659	0.023936	0.001318	6.929992	3420400.000000
2014-08-13	0.021796	0.025930	0.038832	0.021358	6.959992	4939100.000000
2014-08-12	0.003110	0.001759	0.009361	-0.004335	0.990020	1915800.000000
2014-08-11	0.004830	0.005303	0.011301	0.000253	1.529999	2468600.000000
2014-08-08	0.017178	0.001573	0.018847	-0.002537	5.349976	2705900.000000
2014-08-07	-0.007773	0.004205	0.006340	-0.013508	-2.440003	2935600.000000
2014-08-06	0.005027	-0.004771	0.011078	-0.006788	1.570008	2296900.000000
2014-08-05	-0.004240	-0.001116	0.002869	-0.011446	-1.329987	2852100.000000
2014-08-04	0.021462	0.005797	0.029701	0.004690	6.589996	4200900.000000
2014-08-01	-0.018946	0.002237	0.009074	-0.026838	-5.929992	7441500.000000
2014-07-31	-0.029519	-0.007752	-0.005674	-0.033022	-9.520020	5192000.000000
2014-07-30	0.007844	0.004531	0.008531	-0.004687	2.510010	3969000.000000
2014-07-29	-0.001280	0.004900	0.007771	-0.002840	-0.410004	2883800.000000
2014-07-28	-0.011111	0.000741	0.002500	-0.023178	-3.600006	5932000.000000
2014-07-25	-0.096484	-0.115195	-0.094085	-0.122278	-34.599975	17846500.000000
2014-07-24	0.001312	0.005138	0.018736	0.001061	0.469970	7088700.000000
2014-07-23	-0.007482	-0.004961	-0.000582	-0.011695	-2.699981	2687300.000000
2014-07-22	0.003002	-0.012536	0.008811	-0.012536	1.079986	2888900.000000
2014-07-21	0.003067	-0.001561	0.008504	-0.005409	1.100006	2278400.000000
2014-07-18	0.017619	0.005533	0.020513	-0.001050	6.209992	3407400.000000
2014-07-17	-0.009694	-0.006912	0.002978	-0.012700	-3.449982	3636000.000000
2014-07-16	0.004119	0.003329	0.013768	-0.004063	1.459992	3503600.000000
2014-07-15	-0.002477	-0.004503	0.000760	-0.016661	-0.880005	4170900.000000
2014-07-14	0.026343	0.002397	0.027643	-0.002426	9.119995	5609900.000000
2014-07-11	0.055745	0.020706	0.058185	0.020706	18.279999	8300800.000000
2014-07-10	-0.006213	-0.017062	0.000030	-0.022184	-2.049988	2665000.000000
2014-07-09	0.019024	0.002779	0.019734	-0.002038	6.160003	3166100.000000
2014-07-08	-0.029201	-0.001349	0.000570	-0.036426	-9.739990	4271600.000000
2014-07-07	-0.011674	0.000030	0.000178	-0.014726	-3.940002	2128900.000000
2014-07-03	0.013940	0.005949	0.016374	0.000691	4.639984	1944300.000000
2014-07-02	0.001384	0.002437	0.013147	-0.002196	0.459991	2681300.000000
2014-07-01	0.023431	0.003325	0.025925	0.000985	7.610016	3173600.000000
2014-06-30	0.000647	0.001263	0.007425	-0.007179	0.209992	2671300.000000
2014-06-27	-0.003439	0.000583	0.002548	-0.007430	-1.119995	2416200.000000
2014-06-26	-0.005344	0.003207	0.003695	-0.016217	-1.750000	2699500.000000
2014-06-25	0.010118	0.000524	0.012309	-0.007465	3.279998	2327800.000000
2014-06-24	-0.009412	0.000917	0.007609	-0.013751	-3.079986	2626600.000000
2014-06-23	0.009377	-0.002684	0.010333	-0.008606	3.039978	2604800.000000
2014-06-20	-0.008563	0.002324	0.003731	-0.020122	-2.799988	6054000.000000
2014-06-19	-0.022071	0.002632	0.013518	-0.025121	-7.380005	5320600.000000
2014-06-18	0.026903	0.007309	0.031110	-0.001904	8.760010	6401500.000000
2014-06-17	-0.006105	-0.000244	0.011355	-0.007295	-2.000000	2924100.000000
2014-06-16	0.004138	-0.004322	0.007417	-0.008429	1.350006	2449800.000000
2014-06-13	0.001105	0.003498	0.010402	-0.007303	0.359985	2764800.000000
2014-06-12	-0.027715	0.001044	0.001044	-0.031444	-9.290008	4276300.000000
2014-06-11	0.008393	0.010800	0.024999	0.004422	2.790008	4436800.000000
2014-06-10	0.014992	0.000458	0.024427	0.000000	4.910004	3663400.000000
2014-06-09	-0.006582	0.005763	0.010101	-0.012194	-2.170013	3212200.000000
2014-06-06	0.018852	0.004419	0.022592	0.004203	6.100006	5244000.000000
2014-06-05	0.054730	0.004303	0.068975	0.000391	16.790008	7796700.000000
2014-06-04	-0.001335	-0.001107	0.007520	-0.010905	-0.410003	2107100.000000
2014-06-03	-0.005343	-0.010005	-0.002979	-0.012207	-1.649994	2379200.000000
2014-06-02	-0.011870	0.000128	0.000160	-0.017757	-3.709992	2203400.000000
2014-05-30	-0.003920	0.002071	0.002773	-0.019791	-1.230011	4260200.000000
2014-05-29	0.011671	0.000838	0.015186	0.000129	3.619995	2365500.000000
2014-05-28	-0.002123	-0.004247	0.009652	-0.010939	-0.660003	2726000.000000
2014-05-27	-0.004548	0.006950	0.007654	-0.015565	-1.419983	4862100.000000
2014-05-23	0.024040	0.001804	0.024401	-0.000033	7.329986	3052900.000000
2014-05-22	-0.000328	0.000131	0.011573	-0.006557	-0.100006	2576800.000000
2014-05-21	0.012683	0.003387	0.015837	0.001096	3.820008	3408800.000000
2014-05-20	0.014928	0.001146	0.025947	-0.000034	4.429992	4095700.000000
2014-05-19	-0.003158	-0.006517	0.004367	-0.013067	-0.940002	2284200.000000
2014-05-16	0.008503	-0.008097	0.012500	-0.012331	2.510010	3636800.000000
2014-05-15	-0.008165	0.001344	0.005309	-0.024326	-2.429993	4295100.000000
2014-05-14	-0.023044	-0.007025	0.000000	-0.026195	-7.020020	3323300.000000
2014-05-13	0.005877	-0.000858	0.009047	-0.006967	1.780030	3509900.000000
2014-05-12	0.036340	0.007049	0.037983	0.006570	10.619995	3729600.000000
2014-05-09	0.013596	0.007804	0.018590	-0.013665	3.919983	4063000.000000
2014-05-08	-0.014998	-0.006457	0.010830	-0.018722	-4.389984	3848200.000000
2014-05-07	-0.015704	-0.006120	-0.003295	-0.035981	-4.670014	7015200.000000
2014-05-06	-0.040864	-0.001677	-0.000774	-0.041961	-12.669983	4682300.000000
2014-05-05	0.006623	-0.005325	0.007208	-0.009772	2.039978	2519900.000000
2014-05-02	0.000390	0.008217	0.017539	-0.011628	0.119995	3995100.000000
2014-05-01	0.012363	0.000000	0.020879	-0.000427	3.760010	4328600.000000
2014-04-30	0.012484	-0.007590	0.013916	-0.007590	3.750000	4088600.000000
2014-04-29	0.012813	-0.000472	0.017736	-0.020669	3.800018	6509300.000000
2014-04-28	-0.023862	0.000560	0.001843	-0.052101	-7.250000	14479800.000000
2014-04-25	-0.098828	-0.061990	-0.061278	-0.102150	-33.320007	16180200.000000
2014-04-24	0.038727	0.015682	0.039497	-0.005022	12.570007	9293700.000000
2014-04-23	-0.014393	0.011357	0.011569	-0.018007	-4.740020	3604600.000000
2014-04-22	-0.004685	0.003415	0.020038	-0.005833	-1.549988	3711600.000000
2014-04-21	0.018344	-0.002893	0.019205	-0.008002	5.959991	2999400.000000
2014-04-17	0.003800	-0.012111	0.015386	-0.012111	1.230011	4299200.000000
2014-04-16	0.024045	0.016104	0.025057	-0.004334	7.600006	4284900.000000
2014-04-15	0.000538	0.002501	0.007502	-0.032952	0.169983	5398600.000000
2014-04-14	0.013409	0.019055	0.028069	-0.001444	4.179993	4293500.000000
2014-04-11	-0.016966	-0.009807	-0.001924	-0.023998	-5.379974	7287500.000000
2014-04-10	-0.044303	-0.003647	-0.002441	-0.046141	-14.700013	6126700.000000
2014-04-09	0.014492	0.004280	0.015624	-0.013973	4.739991	5056600.000000
2014-04-08	0.029299	0.012966	0.032226	0.002140	9.309997	6577600.000000
2014-04-07	-0.016223	-0.006223	0.006006	-0.030557	-5.239990	7077400.000000
2014-04-04	-0.031833	0.004586	0.005455	-0.053984	-10.619995	12534600.000000
2014-04-03	-0.024389	-0.000409	0.001579	-0.039478	-8.339996	6399300.000000
2014-04-02	-0.003003	0.008747	0.015481	-0.007610	-1.029999	4475500.000000
2014-04-01	0.019681	0.005113	0.023962	0.004846	6.619995	3600100.000000
2014-03-31	-0.005676	0.012149	0.023648	-0.012504	-1.920014	4297500.000000
2014-03-28	-0.000532	0.004668	0.025202	-0.007061	-0.179992	3986800.000000
2014-03-27	-0.014385	-0.000757	0.001718	-0.036487	-4.940003	5766400.000000
2014-03-26	-0.031857	0.006823	0.008148	-0.031885	-11.299987	4120700.000000
2014-03-25	0.008128	0.006196	0.020236	-0.008555	2.859985	4445700.000000
2014-03-24	-0.024319	-0.001470	0.002440	-0.033331	-8.769989	4873500.000000
2014-03-21	-0.022631	0.005502	0.010489	-0.028647	-8.350006	5414100.000000
2014-03-20	-0.011414	-0.006939	-0.000616	-0.018782	-4.260010	2558500.000000
2014-03-19	-0.014626	0.000000	0.000607	-0.024685	-5.539978	2646700.000000
2014-03-18	0.009946	0.006079	0.010559	-0.000107	3.729980	2483500.000000
2014-03-17	0.003478	0.005298	0.013673	0.003050	1.300019	2303000.000000
2014-03-14	0.006002	0.003472	0.019004	0.000108	2.229980	4402200.000000
2014-03-13	0.002347	0.016134	0.033644	-0.006907	0.869995	6829000.000000
2014-03-12	0.004935	-0.006562	0.006345	-0.014126	1.820008	2216600.000000
2014-03-11	-0.004615	0.001241	0.006126	-0.008771	-1.709992	2246100.000000
2014-03-10	-0.004112	0.001693	0.001801	-0.013600	-1.529999	2105800.000000
2014-03-07	-0.000269	0.006503	0.007604	-0.007067	-0.100006	2279800.000000
2014-03-06	-0.000564	0.004512	0.007949	-0.009319	-0.209991	2926600.000000
2014-03-05	0.023276	0.000632	0.024265	0.000000	8.470001	3848300.000000
2014-03-04	0.011451	0.011451	0.016399	0.007449	4.119995	2704400.000000
2014-03-03	-0.006407	-0.009279	-0.003148	-0.021044	-2.320007	2798300.000000
2014-02-28	0.005470	0.001305	0.015939	-0.008469	1.970001	3882000.000000
2014-02-27	0.000917	-0.007171	0.002196	-0.011951	0.330017	3104900.000000
2014-02-26	0.004130	0.004298	0.017945	-0.003209	1.479981	3622100.000000
2014-02-25	0.018591	0.003468	0.026437	-0.000569	6.540008	3736400.000000
2014-02-24	0.014477	-0.004528	0.017995	-0.010007	5.019989	3644700.000000
2014-02-21	-0.008691	0.007547	0.012407	-0.008719	-3.039978	4210000.000000
2014-02-20	0.006966	0.004088	0.008866	-0.008636	2.419983	3492800.000000
2014-02-19	-0.017729	-0.002856	0.002517	-0.021349	-6.269989	4168100.000000
2014-02-18	-0.010354	-0.005793	-0.004533	-0.022107	-3.700012	4998000.000000
2014-02-14	0.000420	0.005991	0.005991	-0.010778	0.149994	3520200.000000
2014-02-13	0.022763	-0.004438	0.022763	-0.007874	7.950012	4175000.000000
2014-02-12	-0.034661	-0.014815	-0.011167	-0.042760	-12.540009	6587700.000000
2014-02-11	0.002549	0.002688	0.007593	-0.012802	0.920014	3222100.000000
2014-02-10	-0.000582	0.001468	0.010856	-0.004791	-0.209992	3449700.000000
2014-02-07	0.018303	0.012381	0.020333	-0.005922	6.489991	4330500.000000
2014-02-06	0.023495	0.002742	0.024159	0.002742	8.139984	3335700.000000
2014-02-05	-0.004311	-0.005604	0.004081	-0.029372	-1.500000	4435400.000000
2014-02-04	0.005200	0.009938	0.022678	-0.006153	1.800018	4812900.000000
2014-02-03	-0.034961	0.000809	0.006022	-0.051827	-12.540008	10280800.000000
2014-01-31	-0.109972	-0.077541	-0.068385	-0.112280	-44.320008	16154800.000000
2014-01-30	0.048959	0.024909	0.057392	0.009110	18.809998	10473900.000000
2014-01-29	-0.025936	-0.005755	-0.004006	-0.028370	-10.229981	3382300.000000
2014-01-28	0.021099	0.002899	0.021901	0.002175	8.149994	2894500.000000
2014-01-27	-0.003406	0.007482	0.016770	-0.018344	-1.320007	3936800.000000
2014-01-24	-0.030685	-0.004276	0.000825	-0.031510	-12.269989	4458400.000000
2014-01-23	-0.011544	-0.008751	0.004029	-0.016686	-4.670014	3025400.000000
2014-01-22	-0.006166	0.002334	0.002481	-0.012406	-2.509979	2060500.000000
2014-01-21	0.018618	0.008483	0.020495	0.004980	7.440003	3122100.000000
2014-01-17	0.009626	-0.003891	0.019429	-0.005407	3.809997	4505100.000000
2014-01-16	-0.000177	-0.005532	0.008639	-0.016318	-0.070007	2601200.000000
2014-01-15	-0.004201	0.003522	0.004452	-0.012603	-1.670014	2678300.000000
2014-01-14	0.016778	0.002941	0.019566	0.000793	6.559998	2340100.000000
2014-01-13	-0.016798	0.000805	0.005331	-0.023160	-6.679993	2844900.000000
2014-01-10	-0.008354	0.003790	0.006858	-0.017980	-3.350006	2679500.000000
2014-01-09	-0.002264	0.004454	0.012366	-0.008658	-0.910003	2103000.000000
2014-01-08	0.009773	0.001105	0.012486	-0.005000	3.890014	2316500.000000
2014-01-07	0.011178	0.003582	0.012296	0.001677	4.399994	1916000.000000
2014-01-06	-0.007088	-0.001488	0.001413	-0.020230	-2.809997	3170600.000000
2014-01-03	-0.003845	0.000804	0.011910	-0.004397	-1.529999	2210200.000000
2014-01-02	-0.002056	0.000025	0.001429	-0.011961	-0.820008	2137800.000000
