2014-08-19	0.008073	0.004878	0.008898	0.003161	4.687134	978600.000000
2014-08-18	0.015136	0.004586	0.019233	0.004394	8.656189	1284100.000000
2014-08-15	-0.002036	0.005586	0.008231	-0.007187	-1.166748	1519100.000000
2014-08-14	-0.000226	0.002436	0.005428	-0.006785	-0.129639	985400.000000
2014-08-13	0.021413	0.008139	0.021804	0.005367	12.016968	1439200.000000
2014-08-12	-0.009069	-0.005917	-0.003487	-0.012327	-5.135864	1542000.000000
2014-08-11	-0.001565	0.002145	0.003024	-0.004870	-0.887574	1214700.000000
2014-08-08	0.009603	0.000355	0.012230	-0.005343	5.395203	1494700.000000
2014-08-07	-0.005322	0.002871	0.006208	-0.009312	-3.005798	1110900.000000
2014-08-06	0.002308	-0.005822	0.009963	-0.008972	1.300476	1334300.000000
2014-08-05	-0.014098	-0.005409	-0.002041	-0.018390	-8.057923	1551200.000000
2014-08-04	0.012507	0.005247	0.016394	-0.003480	7.060669	1427300.000000
2014-08-01	-0.009675	-0.002099	0.007628	-0.015308	-5.514892	1955200.000000
2014-07-31	-0.026931	-0.011610	-0.006418	-0.029655	-15.776673	2102700.000000
2014-07-30	0.003091	0.001605	0.006643	-0.002749	1.805054	1016400.000000
2014-07-29	-0.008449	-0.003132	-0.001524	-0.011996	-4.976379	1349800.000000
2014-07-28	0.002682	-0.001613	0.005908	-0.007244	1.575683	986800.000000
2014-07-25	-0.007297	-0.004972	-0.002511	-0.010651	-4.318115	932400.000000
2014-07-24	-0.004413	0.000789	0.005906	-0.007064	-2.622803	1035100.000000
2014-07-23	0.002085	-0.002539	0.005229	-0.003766	1.236573	1233100.000000
2014-07-22	0.008940	0.002121	0.017270	0.001917	5.255615	1699100.000000
2014-07-21	-0.009427	-0.005596	-0.001143	-0.016547	-5.594666	2062100.000000
2014-07-18	0.037213	0.033587	0.040211	0.014414	21.291565	4014100.000000
2014-07-17	-0.015326	-0.005372	-0.002866	-0.024114	-8.905578	3016500.000000
2014-07-16	-0.003625	0.005506	0.006190	-0.004412	-2.114197	1397100.000000
2014-07-15	-0.000154	0.001488	0.001599	-0.014208	-0.089722	1623000.000000
2014-07-14	0.009824	0.005905	0.010411	-0.001986	5.674378	1854000.000000
2014-07-11	0.014148	0.001418	0.017072	0.000560	8.057922	1621700.000000
2014-07-10	-0.008645	-0.017654	0.000885	-0.019216	-4.966370	1356700.000000
2014-07-09	0.008738	0.000858	0.009858	-0.003001	4.976319	1116700.000000
2014-07-08	-0.019167	-0.007883	-0.004675	-0.027677	-11.129456	1909500.000000
2014-07-07	-0.004241	-0.001659	0.002907	-0.008790	-2.473205	1064600.000000
2014-07-03	0.004113	0.001743	0.004594	-0.002430	2.388427	714100.000000
2014-07-02	-0.000575	0.001167	0.004754	-0.003913	-0.334045	1056300.000000
2014-07-01	0.012846	0.005284	0.015853	0.002381	7.369751	1447900.000000
2014-06-30	-0.003395	0.002460	0.004036	-0.004314	-1.954651	1313700.000000
2014-06-27	0.002153	0.002049	0.006719	-0.003819	1.236633	2236900.000000
2014-06-26	-0.004580	0.004061	0.006567	-0.011751	-2.642761	1741900.000000
2014-06-25	0.024849	0.001133	0.027169	0.001063	13.991577	1969300.000000
2014-06-24	-0.000584	0.000425	0.013622	-0.006974	-0.329101	2207100.000000
2014-06-23	0.015440	-0.002175	0.015530	-0.003792	8.566528	1536800.000000
2014-06-20	0.002631	0.003514	0.004830	-0.008124	1.455994	4508300.000000
2014-06-19	0.002765	0.001572	0.002946	-0.008783	1.525818	2456800.000000
2014-06-18	0.019079	0.003407	0.019429	0.001823	10.331604	1741700.000000
2014-06-17	-0.002333	-0.000147	0.001911	-0.009095	-1.266541	1444500.000000
2014-06-16	-0.013557	-0.004531	-0.003878	-0.018559	-7.459473	1702500.000000
2014-06-13	0.000744	0.001651	0.001723	-0.010501	0.408875	1220500.000000
2014-06-12	-0.013403	-0.002756	-0.001521	-0.018574	-7.469482	1458400.000000
2014-06-11	-0.003051	-0.004549	-0.001195	-0.009865	-1.705323	1100100.000000
2014-06-10	-0.002793	-0.002864	0.002633	-0.007507	-1.565735	1351700.000000
2014-06-09	0.010408	0.001474	0.011810	-0.000521	5.774170	1467500.000000
2014-06-06	0.004387	0.007510	0.007510	-0.008973	2.423340	1736700.000000
2014-06-05	0.016965	0.003195	0.018893	-0.000386	9.214722	1689100.000000
2014-06-04	-0.000514	-0.006313	0.006735	-0.011359	-0.279236	1816400.000000
2014-06-03	-0.016230	-0.005308	-0.002870	-0.020544	-8.965393	1866600.000000
2014-06-02	-0.010645	0.001447	0.001804	-0.025291	-5.943726	1435000.000000
2014-05-30	-0.000339	0.001286	0.002268	-0.007445	-0.189453	1771100.000000
2014-05-29	-0.002849	0.002973	0.004130	-0.005288	-1.595642	1354100.000000
2014-05-28	-0.007545	-0.002438	0.003340	-0.008746	-4.258301	1652000.000000
2014-05-27	0.023973	0.005971	0.024064	0.002985	13.213745	2104100.000000
2014-05-23	0.014017	0.004036	0.015741	-0.002495	7.619080	1932100.000000
2014-05-22	0.011356	0.004063	0.016069	0.003414	6.103210	1615800.000000
2014-05-21	0.017309	0.005908	0.017768	0.004039	9.144898	1196200.000000
2014-05-20	0.001721	0.001664	0.013936	-0.004841	0.907532	1784700.000000
2014-05-19	0.015808	-0.001786	0.017575	-0.005852	8.207458	1277700.000000
2014-05-16	0.001250	0.002712	0.003500	-0.008731	0.648255	1485200.000000
2014-05-15	-0.012665	-0.001804	-0.001481	-0.017526	-6.651795	1704300.000000
2014-05-14	-0.012081	-0.000169	-0.000169	-0.014632	-6.422363	1191700.000000
2014-05-13	0.005982	0.001830	0.011605	-0.000774	3.161316	1653400.000000
2014-05-12	0.021572	0.009215	0.022092	0.000540	11.159363	1912500.000000
2014-05-09	0.015127	-0.000489	0.017417	-0.013307	7.708862	2439400.000000
2014-05-08	0.002039	-0.002941	0.014256	-0.006883	1.037140	2021300.000000
2014-05-07	-0.010055	0.001262	0.002989	-0.022984	-5.165802	3224300.000000
2014-05-06	-0.024005	-0.004888	-0.001895	-0.024156	-12.635315	1689000.000000
2014-05-05	-0.000227	-0.005891	0.001837	-0.012521	-0.119690	1024100.000000
2014-05-02	-0.006436	0.004536	0.004987	-0.010803	-3.410645	1688500.000000
2014-05-01	0.008905	0.000854	0.011905	-0.005279	4.677185	1905500.000000
2014-04-30	-0.001971	-0.000190	0.000568	-0.009816	-1.037170	1751100.000000
2014-04-29	0.020400	-0.000483	0.023804	-0.001605	10.521118	2699000.000000
2014-04-28	0.001879	0.001937	0.004688	-0.025921	0.967346	3335500.000000
2014-04-25	-0.017099	-0.005046	-0.000876	-0.018547	-8.955383	2100300.000000
2014-04-24	-0.003378	0.005940	0.008938	-0.009147	-1.775146	1883100.000000
2014-04-23	-0.014716	-0.001907	-0.001758	-0.016006	-7.848450	2052300.000000
2014-04-22	0.011710	0.000038	0.016288	-0.002100	6.173035	2365300.000000
2014-04-21	-0.013953	0.000000	0.001119	-0.019586	-7.459473	2566700.000000
2014-04-17	-0.036727	-0.013889	-0.012650	-0.045621	-20.384033	6809500.000000
2014-04-16	0.037469	0.012229	0.038327	0.006636	20.044922	4893200.000000
2014-04-15	0.007361	0.008075	0.011136	-0.026403	3.909301	3855000.000000
2014-04-14	0.003619	0.014418	0.025443	-0.001960	1.914734	2575000.000000
2014-04-11	-0.019133	-0.015528	-0.001756	-0.026657	-10.321655	3924800.000000
2014-04-10	-0.041107	0.001524	0.001524	-0.042968	-23.126526	4036800.000000
2014-04-09	0.016652	0.008506	0.018868	-0.003514	9.214722	3330800.000000
2014-04-08	0.031125	0.008269	0.031311	0.006429	16.704101	3151200.000000
2014-04-07	-0.009187	-0.004419	0.009832	-0.029440	-4.976318	4401600.000000
2014-04-04	-0.046688	0.008618	0.014094	-0.046934	-26.527161	6369300.000000
2014-04-03	0.004832	0.005026	0.035767	-0.005062	2.732483	5099100.000000
2014-04-02	-0.000282	0.057885	0.066419	-0.008763	-0.159546	147100.000000
2014-04-01	0.018295	0.003124	0.020612	0.003124	10.162110	7900.000000
2014-03-31	-0.005393	0.012322	0.012518	-0.005464	-3.011780	10800.000000
2014-03-28	0.002740	0.004906	0.014271	0.000376	1.525818	41200.000000
2014-03-27	-0.012309	0.004564	0.004564	-0.022107	-6.940491	13100.000000
2014-03-26	-0.023086	0.002839	0.011090	-0.023491	-13.325073	5179200.000000
2014-03-25	0.000682	0.006969	0.010286	-0.009439	0.393554	4838400.000000
2014-03-24	-0.021225	0.000972	0.001572	-0.031351	-12.508117	6096800.000000
2014-03-21	-0.011795	0.007643	0.010416	-0.012287	-7.033631	6441000.000000
2014-03-20	-0.001743	0.000584	0.008639	-0.003244	-1.041137	3381900.000000
2014-03-19	-0.009915	0.000446	0.000603	-0.013911	-5.982544	3237800.000000
2014-03-18	0.016072	0.002156	0.016299	0.000805	9.544189	3643500.000000
2014-03-17	0.016456	0.005500	0.020694	0.004528	9.613953	4340300.000000
2014-03-14	-0.013675	-0.005946	0.001522	-0.013902	-8.099609	4604900.000000
2014-03-13	-0.015108	0.000538	0.002651	-0.018670	-9.085938	4708600.000000
2014-03-12	0.006092	-0.002992	0.006550	-0.013167	3.641357	3943200.000000
2014-03-11	-0.009558	0.001816	0.002270	-0.012323	-5.768371	3438800.000000
2014-03-10	-0.002651	0.000741	0.002346	-0.008808	-1.604004	2438200.000000
2014-03-07	-0.003952	0.005895	0.006051	-0.006699	-2.401001	3041500.000000
2014-03-06	0.001108	0.003300	0.006476	0.000279	0.672485	2545600.000000
2014-03-05	0.002757	0.000115	0.006725	-0.002881	1.668763	2479700.000000
2014-03-04	0.010161	0.010235	0.011067	0.005662	6.087158	2946300.000000
2014-03-03	-0.010661	-0.007321	-0.006425	-0.019339	-6.455811	4225300.000000
2014-02-28	-0.002920	0.000927	0.004085	-0.010654	-1.773376	4644500.000000
2014-02-27	-0.000787	-0.001459	0.003327	-0.002590	-0.478150	2529400.000000
2014-02-26	0.000139	0.003279	0.007279	-0.005115	0.084656	3979100.000000
2014-02-25	0.006177	0.002829	0.009889	-0.001724	3.731018	2888100.000000
2014-02-24	0.007244	0.001304	0.013599	0.001088	4.343689	3361100.000000
2014-02-21	-0.000266	0.003073	0.004784	-0.001055	-0.159363	3738500.000000
2014-02-20	0.001472	0.000665	0.003784	-0.001763	0.881653	3414300.000000
2014-02-19	-0.007053	-0.004608	-0.001371	-0.011050	-4.254028	4222900.000000
2014-02-18	0.006718	-0.001156	0.008372	-0.002328	4.024902	4233500.000000
2014-02-14	0.002417	-0.003575	0.003742	-0.005917	1.444580	4389700.000000
2014-02-13	0.011132	-0.005005	0.011132	-0.005924	6.580384	3686400.000000
2014-02-12	-0.002932	-0.000992	-0.000151	-0.007394	-1.738526	3461800.000000
2014-02-11	0.014707	0.006173	0.016148	-0.000614	8.592835	4116900.000000
2014-02-10	-0.003830	-0.004790	0.004213	-0.007151	-2.246582	3904800.000000
2014-02-07	0.015069	0.006612	0.015466	0.000517	8.707336	5292000.000000
2014-02-06	0.014661	0.006937	0.014835	0.003805	8.348694	3907600.000000
2014-02-05	0.004428	0.004586	0.011079	-0.008909	2.510620	4806800.000000
2014-02-04	0.004173	0.004023	0.019031	0.003159	2.356140	5644800.000000
2014-02-03	-0.040255	-0.001499	0.000635	-0.041457	-23.681213	9172400.000000
2014-01-31	0.040145	0.031672	0.045051	0.013863	22.704895	11174200.000000
2014-01-30	0.025720	0.034402	0.041168	0.018366	14.181823	10220800.000000
2014-01-29	-0.014328	-0.003464	-0.001122	-0.021006	-8.014953	4777500.000000
2014-01-28	0.019778	0.008254	0.022266	0.007909	10.849365	4436900.000000
2014-01-27	-0.020110	0.002020	0.002376	-0.036981	-11.257812	8739800.000000
2014-01-24	-0.031265	-0.007836	-0.005646	-0.031980	-18.067322	7814000.000000
2014-01-23	-0.004223	-0.004309	-0.002172	-0.009141	-2.450806	3912700.000000
2014-01-22	0.001134	0.002501	0.003601	-0.004159	0.657532	3154500.000000
2014-01-21	0.011447	0.009039	0.011708	0.000669	6.560425	3974500.000000
2014-01-17	-0.004921	0.000545	0.003814	-0.010396	-2.834351	5422800.000000
2014-01-16	0.006617	0.000418	0.008105	-0.000540	3.785767	3380300.000000
2014-01-15	-0.000679	0.003123	0.004872	-0.004881	-0.388550	3915000.000000
2014-01-14	0.023527	0.013331	0.024952	0.004550	13.160705	4983700.000000
2014-01-13	-0.006371	-0.003283	0.014803	-0.011511	-3.586547	4855800.000000
2014-01-10	-0.000053	0.007821	0.007821	-0.007069	-0.029908	4302900.000000
2014-01-09	-0.009630	0.001937	0.002620	-0.013731	-5.474487	4184500.000000
2014-01-08	0.002081	0.006269	0.007429	-0.004891	1.180603	4501700.000000
2014-01-07	0.019278	0.006874	0.020021	0.003437	10.729736	5124300.000000
2014-01-06	0.011149	0.007249	0.012543	0.001303	6.137024	3551800.000000
2014-01-03	-0.007295	0.001689	0.003423	-0.007358	-4.044860	3345800.000000
2014-01-02	-0.006772	-0.004685	-0.002641	-0.011109	-3.780823	3656400.000000
