2014-08-01	-0.016561	0.016031	0.025232	0.001603	-0.792011	21822700.000000
2014-07-31	-0.021604	0.013925	0.021290	0.000627	-1.056011	23550900.000000
2014-07-30	0.011736	0.028102	0.040521	0.027274	0.567009	15327600.000000
2014-07-29	-0.005634	0.023545	0.026426	0.017164	-0.273732	13165800.000000
2014-07-28	-0.006596	0.021292	0.023950	0.012909	-0.322601	12070400.000000
2014-07-25	-0.001198	0.020885	0.025174	0.019864	-0.058655	10082900.000000
2014-07-24	-0.001794	0.023743	0.028839	0.018442	-0.087982	13282600.000000
2014-07-23	0.011694	0.023134	0.043345	0.017978	0.567005	20099200.000000
2014-07-22	0.005066	0.028109	0.032877	0.023549	0.244393	13125500.000000
2014-07-21	-0.004237	0.014671	0.021070	0.012814	-0.205296	10920200.000000
2014-07-18	0.007727	0.029375	0.036031	0.025631	0.371483	15453900.000000
2014-07-17	-0.012846	0.016357	0.026212	0.009376	-0.625656	23847600.000000
2014-07-16	0.010753	0.027078	0.034964	0.025210	0.518120	23590400.000000
2014-07-15	0.017968	0.031378	0.044898	0.031378	0.850498	34419100.000000
2014-07-14	0.030213	0.059274	0.062756	0.052309	1.388180	36149700.000000
2014-07-11	0.002132	0.021182	0.025326	0.015730	0.097759	15205700.000000
2014-07-10	-0.010131	0.008462	0.015803	0.005008	-0.469238	18671600.000000
2014-07-09	-0.000844	0.024006	0.028320	0.018181	-0.039112	14195300.000000
2014-07-08	-0.011671	0.016958	0.017597	0.007364	-0.547440	13808800.000000
2014-07-07	-0.005390	0.018898	0.020171	0.009144	-0.254177	12052300.000000
2014-07-03	0.004790	0.030810	0.037842	0.024205	0.224834	13643100.000000
2014-07-02	0.011589	0.024651	0.039954	0.023789	0.537678	16774600.000000
2014-07-01	0.007643	0.029877	0.040302	0.025533	0.351936	16699800.000000
2014-06-30	-0.000849	0.023361	0.026399	0.020106	-0.039108	12290400.000000
2014-06-27	-0.001906	0.022711	0.025310	0.016213	-0.087982	19162000.000000
2014-06-26	-0.012338	0.020574	0.021216	0.006028	-0.576767	18875700.000000
2014-06-25	0.000209	0.019932	0.028490	0.017578	0.009766	12704600.000000
2014-06-24	-0.005202	0.018457	0.031867	0.015478	-0.244393	16916400.000000
2014-06-23	0.015209	0.018390	0.041078	0.017741	0.703869	18431400.000000
2014-06-20	-0.004626	0.027444	0.028519	0.012388	-0.215084	18832900.000000
2014-06-19	-0.007719	0.023354	0.023781	0.010335	-0.361698	15747900.000000
2014-06-18	0.002930	0.022499	0.027422	0.014794	0.136864	14468500.000000
2014-06-17	0.003149	0.019492	0.031731	0.016700	0.146637	13946300.000000
2014-06-16	0.001051	0.020348	0.027011	0.011105	0.048885	12790900.000000
2014-06-13	-0.014088	0.020172	0.031404	-0.001443	-0.664768	34838700.000000
2014-06-12	-0.011063	0.018945	0.020832	0.008048	-0.527893	15670200.000000
2014-06-11	-0.010541	0.016706	0.021683	0.008619	-0.508351	13944200.000000
2014-06-10	-0.005042	0.021070	0.021277	0.010754	-0.244396	12769300.000000
2014-06-09	0.013284	0.024182	0.036725	0.023345	0.635437	14235700.000000
2014-06-06	0.006169	0.024400	0.034917	0.022717	0.293270	19149500.000000
2014-06-05	0.015664	0.025705	0.042583	0.023141	0.733200	17048300.000000
2014-06-04	-0.006433	0.019743	0.023139	0.015073	-0.303066	13075300.000000
2014-06-03	0.009004	0.017573	0.033636	0.016502	0.420372	16105800.000000
2014-06-02	0.003994	0.023572	0.031314	0.019917	0.185745	11887400.000000
2014-05-30	0.006134	0.020980	0.029851	0.020115	0.283501	11538700.000000
2014-05-29	-0.000845	0.023576	0.026818	0.020549	-0.039112	15552800.000000
2014-05-28	-0.005255	0.020992	0.029808	0.017336	-0.244389	14178100.000000
2014-05-27	0.005921	0.030065	0.045856	0.025523	0.273716	24503800.000000
2014-05-23	0.003182	0.024880	0.028569	0.021842	0.146637	9571800.000000
2014-05-22	0.006190	0.021399	0.029478	0.021181	0.283512	12711900.000000
2014-05-21	0.006444	0.029080	0.034793	0.026004	0.293263	12822600.000000
2014-05-20	-0.004704	0.019647	0.026864	0.014397	-0.215061	11789800.000000
2014-05-19	0.007106	0.015438	0.030637	0.014998	0.322601	13621000.000000
2014-05-16	-0.001720	0.021168	0.026445	0.015231	-0.078209	17186900.000000
2014-05-15	-0.012733	0.017066	0.019020	0.001870	-0.586548	21174400.000000
2014-05-14	-0.006327	0.024653	0.024869	0.013436	-0.293281	12405600.000000
2014-05-13	0.003173	0.024658	0.027688	0.022062	0.146636	12615200.000000
2014-05-12	0.005959	0.027934	0.031853	0.024016	0.273728	13305600.000000
2014-05-09	-0.003182	0.020757	0.024880	0.013596	-0.146641	15185800.000000
2014-05-08	0.009422	0.022927	0.040232	0.022927	0.430138	16065700.000000
2014-05-07	0.007334	0.026899	0.033298	0.022045	0.332382	17502000.000000
2014-05-06	-0.017380	0.019241	0.020109	0.004498	-0.801617	21786700.000000
2014-05-05	-0.011523	0.011568	0.013926	0.002996	-0.537677	16845800.000000
2014-05-02	-0.000628	0.024427	0.032565	0.017144	-0.029324	15358500.000000
2014-05-01	-0.002923	0.021005	0.028053	0.016307	-0.136856	10931500.000000
2014-04-30	-0.005191	0.022504	0.026752	0.016343	-0.244351	17077200.000000
2014-04-29	0.018182	0.029630	0.042609	0.025304	0.840546	16942400.000000
2014-04-28	-0.009424	0.020784	0.027855	0.008142	-0.439819	25780300.000000
2014-04-25	-0.012001	0.018695	0.025046	0.009380	-0.566883	18117600.000000
2014-04-24	-0.001446	0.024198	0.026946	0.014896	-0.068421	14699100.000000
2014-04-23	0.007913	0.022714	0.033368	0.020797	0.371399	13497900.000000
2014-04-22	0.003763	0.024424	0.038325	0.023355	0.175934	18584800.000000
2014-04-21	-0.007880	0.022292	0.023141	0.013593	-0.371403	17044500.000000
2014-04-17	0.000830	0.023353	0.028662	0.019106	0.039093	21360900.000000
2014-04-16	-0.002691	0.028435	0.029706	0.007680	-0.127056	24654500.000000
2014-04-15	0.013426	0.029365	0.040097	0.022497	0.625530	36511600.000000
2014-04-14	0.043564	0.061665	0.070624	0.052258	1.944985	51962300.000000
2014-04-11	-0.011897	0.011411	0.027346	-0.000097	-0.537556	31063200.000000
2014-04-10	-0.019720	0.024876	0.025527	0.000578	-0.908974	27170000.000000
2014-04-09	0.012017	0.027093	0.036095	0.016993	0.547341	22373200.000000
2014-04-08	0.001074	0.022701	0.029735	0.013690	0.048866	26874900.000000
2014-04-07	-0.011887	0.023358	0.024444	0.005332	-0.547336	30145300.000000
2014-04-04	-0.011955	0.024214	0.025501	0.005330	-0.557106	33010000.000000
2014-04-03	-0.011609	0.016778	0.018050	0.004688	-0.547341	29237100.000000
2014-04-02	0.009205	0.030633	0.035127	0.021643	0.430061	22354300.000000
2014-04-01	0.004202	0.025720	0.037112	0.024216	0.195481	26810400.000000
2014-03-31	0.007407	0.029204	0.037216	0.027904	0.342064	25651000.000000
2014-03-28	-0.004215	0.028963	0.029610	0.014085	-0.195465	39796000.000000
2014-03-27	-0.054027	-0.032545	-0.016838	-0.039072	-2.648709	112601000.000000
2014-03-26	-0.002783	0.027819	0.028836	0.010530	-0.136829	36784700.000000
2014-03-25	0.004995	0.026411	0.033566	0.023141	0.244339	17484200.000000
2014-03-24	-0.000599	0.025592	0.034786	0.017012	-0.029316	21170300.000000
2014-03-21	-0.002788	0.039032	0.039032	0.015807	-0.136829	38388600.000000
2014-03-20	0.026154	0.030458	0.054918	0.024604	1.251045	33885600.000000
2014-03-19	0.016618	0.024841	0.052471	0.020590	0.781910	30308800.000000
2014-03-18	0.008590	0.023570	0.031930	0.018211	0.400726	19517200.000000
2014-03-17	0.018131	0.036017	0.043219	0.032525	0.830769	18928200.000000
2014-03-14	-0.009508	0.024005	0.033733	0.011468	-0.439820	26135900.000000
2014-03-13	-0.013547	0.027193	0.029965	0.003736	-0.635292	38925400.000000
2014-03-12	-0.009292	0.016591	0.017014	0.008986	-0.439838	25822400.000000
2014-03-11	-0.022998	0.027475	0.028301	-0.001008	-1.114208	33244300.000000
2014-03-10	-0.001008	0.013656	0.022935	0.012006	-0.048863	15397100.000000
2014-03-07	-0.001811	0.033432	0.037548	0.016143	-0.087974	25775500.000000
2014-03-06	0.005868	0.033078	0.039082	0.028524	0.283443	26967000.000000
2014-03-05	0.012083	0.027541	0.045980	0.025865	0.576660	23620700.000000
2014-03-04	0.025625	0.038613	0.052152	0.034530	1.192395	23940500.000000
2014-03-03	-0.020974	0.005678	0.015146	0.000418	-0.996918	28678000.000000
2014-02-28	-0.001232	0.014315	0.035749	0.010953	-0.058644	31732000.000000
2014-02-27	0.007657	0.018271	0.030975	0.015518	0.361626	18598300.000000
2014-02-26	-0.001653	0.023775	0.027580	0.007920	-0.078190	28822100.000000
2014-02-25	-0.011841	0.022305	0.024812	0.008936	-0.566875	20495500.000000
2014-02-24	0.014919	0.024625	0.049006	0.024201	0.703716	23874000.000000
2014-02-21	0.002701	0.025054	0.031006	0.022503	0.127060	26881700.000000
2014-02-20	-0.001245	0.029298	0.030572	0.016771	-0.058643	25234100.000000
2014-02-19	-0.024099	0.015474	0.021690	-0.001516	-1.163094	30294400.000000
2014-02-18	-0.002827	0.023554	0.031199	0.019835	-0.136829	16217800.000000
2014-02-14	-0.006819	0.017190	0.022320	0.013907	-0.332306	18780600.000000
2014-02-13	-0.002002	0.004914	0.022526	0.004505	-0.097744	20639800.000000
2014-02-12	0.006041	0.025613	0.033236	0.022935	0.293213	23626300.000000
2014-02-11	0.006894	0.021481	0.034343	0.015673	0.332317	22982800.000000
2014-02-10	-0.000405	0.027495	0.031228	0.012565	-0.019554	19630100.000000
2014-02-07	0.022591	0.040953	0.047314	0.028866	1.065350	37875700.000000
2014-02-06	0.025287	0.030533	0.049448	0.027706	1.163082	33905600.000000
2014-02-05	0.005986	0.022703	0.036045	0.012861	0.273674	32535500.000000
2014-02-04	0.009495	0.037713	0.048752	0.030648	0.430042	31286900.000000
2014-02-03	-0.022981	0.031985	0.032416	-0.003608	-1.065350	42977600.000000
2014-01-31	-0.018012	0.006406	0.021023	0.001746	-0.850315	33425100.000000
2014-01-30	0.004784	0.031442	0.036550	0.016968	0.224789	39940700.000000
2014-01-29	-0.030645	0.009324	0.018402	-0.015847	-1.485306	54018100.000000
2014-01-28	0.016185	0.033417	0.045368	0.033417	0.771969	24780900.000000
2014-01-27	-0.010541	0.018582	0.030200	0.003231	-0.508129	39675300.000000
2014-01-24	-0.027405	0.009835	0.012256	-0.009736	-1.358284	59057100.000000
2014-01-23	-0.022736	0.018424	0.018424	-0.003266	-1.153076	34832200.000000
2014-01-22	0.000964	0.026511	0.028880	0.016643	0.048866	20841100.000000
2014-01-21	-0.008035	0.027857	0.037646	0.009453	-0.410412	27567400.000000
2014-01-17	-0.006274	0.024326	0.029579	0.014210	-0.322472	33934500.000000
2014-01-16	-0.043463	-0.003258	-0.003258	-0.025776	-2.335464	62946800.000000
2014-01-15	0.019277	0.034166	0.046495	0.031131	1.016266	33688100.000000
2014-01-14	0.004282	0.031164	0.036307	0.021639	0.224754	17771000.000000
2014-01-13	-0.018275	0.018491	0.022231	-0.000585	-0.977180	21110300.000000
2014-01-10	-0.008696	0.020202	0.021314	0.006668	-0.469048	22485900.000000
2014-01-09	0.007116	0.026901	0.032129	0.022420	0.381108	21803700.000000
2014-01-08	0.011628	0.025431	0.038842	0.023731	0.615615	25989800.000000
2014-01-07	0.006876	0.038188	0.040660	0.022783	0.361561	28840400.000000
2014-01-06	0.007678	0.027570	0.040409	0.023928	0.400639	28503100.000000
2014-01-03	0.021619	0.025703	0.046848	0.024137	1.104221	26884900.000000
2014-01-02	0.003070	0.021782	0.029049	0.017462	0.156342	16479700.000000
